ai_idx,score,greedy_match,greedy_dist,pred_sel,conf_sel,conf_abs_err
69760,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
70300,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
70414,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
71189,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
71648,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
72381,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
74457,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
74854,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
75674,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
76435,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
77422,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
79215,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
79422,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
80288,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
80327,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
81895,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
82709,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
82749,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
83147,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
84109,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
84114,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
84358,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
84989,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
87523,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
88294,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
88892,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
88958,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
89251,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
89850,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
89956,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
90235,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
90946,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
91608,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
91866,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
93660,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
93753,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
94354,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
94688,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
96098,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
96329,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
96475,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
97621,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
97802,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
98528,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
99282,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
99928,-1000.0000010728836,0,1000.0,1,1,1.0728836059570312e-06
85531,-1000.000001072932,0,1000.0,1,1,1.0729320365499007e-06
3232,-1000.0000010744998,0,1000.0,1,1,1.0744997780420817e-06
68429,-1000.0000010745644,0,1000.0,1,1,1.0745643521659076e-06
14571,-1000.0000010755701,0,1000.0,1,1,1.0755701396192308e-06
66480,-1000.0000010758922,0,1000.0,1,1,1.075892214430496e-06
59886,-1000.0000010765697,0,1000.0,1,1,1.0765696742964792e-06
27706,-1000.000001077528,0,1000.0,1,1,1.0775280543384724e-06
45987,-1000.000001077752,0,1000.0,1,1,1.077752017408784e-06
61368,-1000.0000010781026,0,1000.0,1,1,1.0781026276163175e-06
56745,-1000.0000010785592,0,1000.0,1,1,1.0785591939566075e-06
90818,-1000.0000010786929,0,1000.0,1,1,1.0786928896777681e-06
81141,-1000.000001078841,0,1000.0,1,1,1.0788410236273194e-06
97096,-1000.0000010789264,0,1000.0,1,1,1.0789264024424483e-06
6149,-1000.0000010797838,0,1000.0,1,1,1.0797838285725447e-06
71634,-1000.0000010801475,0,1000.0,1,1,1.0801475127664162e-06
57958,-1000.000001080874,0,1000.0,1,1,1.0808739716594573e-06
13907,-1000.0000010811874,0,1000.0,1,1,1.0811874062710558e-06
45348,-1000.0000010812647,0,1000.0,1,1,1.0812647133207065e-06
88168,-1000.0000010816638,0,1000.0,1,1,1.0816637541211094e-06
32198,-1000.0000010826504,0,1000.0,1,1,1.0826504421856953e-06
72749,-1000.000001082956,0,1000.0,1,1,1.082956032405491e-06
19829,-1000.000001083049,0,1000.0,1,1,1.0830490282387473e-06
34762,-1000.000001084496,0,1000.0,1,1,1.084496034309268e-06
95202,-1000.0000010845819,0,1000.0,1,1,1.0845818678717478e-06
73458,-1000.0000010847298,0,1000.0,1,1,1.0847297744476236e-06
11518,-1000.000001085209,0,1000.0,1,1,1.0852089644686203e-06
22031,-1000.0000010852431,0,1000.0,1,1,1.0852430705199367e-06
17786,-1000.0000010856302,0,1000.0,1,1,1.0856301742023788e-06
5021,-1000.0000010868246,0,1000.0,1,1,1.0868245681194821e-06
35771,-1000.0000010872403,0,1000.0,1,1,1.08724032088503e-06
57714,-1000.0000010874218,0,1000.0,1,1,1.0874217650780338e-06
98929,-1000.0000010880701,0,1000.0,1,1,1.0880701211135602e-06
21131,-1000.0000010895611,0,1000.0,1,1,1.0895611239902792e-06
294,-1000.0000010898667,0,1000.0,1,1,1.0898667142100749e-06
70149,-1000.0000010903044,0,1000.0,1,1,1.090304408535303e-06
90147,-1000.0000010918798,0,1000.0,1,1,1.0918797670456115e-06
57433,-1000.000001092584,0,1000.0,1,1,1.0925839433184592e-06
44120,-1000.000001093953,0,1000.0,1,1,1.093952960218303e-06
25863,-1000.0000010940134,0,1000.0,1,1,1.0940134416159708e-06
37535,-1000.000001094078,0,1000.0,1,1,1.0940780157397967e-06
22152,-1000.0000010944215,0,1000.0,1,1,1.0944214636765537e-06
90170,-1000.0000010947136,0,1000.0,1,1,1.0947136388494982e-06
42534,-1000.0000010948254,0,1000.0,1,1,1.0948253930109786e-06
2494,-1000.0000010948348,0,1000.0,1,1,1.0948348290185095e-06
22322,-1000.00000109491,0,1000.0,1,1,1.0949099760182435e-06
62600,-1000.0000010953852,0,1000.0,1,1,1.0953851869999198e-06
30893,-1000.0000010954814,0,1000.0,1,1,1.0954813660646323e-06
42366,-1000.0000010960143,0,1000.0,1,1,1.0960143299598712e-06
60864,-1000.0000010962923,0,1000.0,1,1,1.0962922942781006e-06
10525,-1000.0000010969334,0,1000.0,1,1,1.0969333743560128e-06
80289,-1000.0000010971646,0,1000.0,1,1,1.0971646133839386e-06
28610,-1000.0000010976534,0,1000.0,1,1,1.0976533530993038e-06
69518,-1000.0000010980743,0,1000.0,1,1,1.098074335459387e-06
85676,-1000.0000010983707,0,1000.0,1,1,1.0983707170453272e-06
86700,-1000.0000010986179,0,1000.0,1,1,1.098617872230534e-06
76151,-1000.0000010992876,0,1000.0,1,1,1.099287601391552e-06
36659,-1000.0000011004855,0,1000.0,1,1,1.1004855196006247e-06
35569,-1000.000001100646,0,1000.0,1,1,1.1006460454154876e-06
59614,-1000.0000011007143,0,1000.0,1,1,1.1007142575181206e-06
31133,-1000.0000011009904,0,1000.0,1,1,1.1009904028469464e-06
16706,-1000.0000011011573,0,1000.0,1,1,1.1011572951247217e-06
39124,-1000.0000011013537,0,1000.0,1,1,1.1013537459803047e-06
64534,-1000.0000011013716,0,1000.0,1,1,1.101371594813827e-06
90395,-1000.0000011013842,0,1000.0,1,1,1.101384214052814e-06
51045,-1000.0000011017225,0,1000.0,1,1,1.1017225460818736e-06
93310,-1000.0000011017677,0,1000.0,1,1,1.101767679756449e-06
85613,-1000.0000011022112,0,1000.0,1,1,1.102211172110401e-06
57191,-1000.0000011023815,0,1000.0,1,1,1.102381474993308e-06
87429,-1000.0000011030313,0,1000.0,1,1,1.1030313089577248e-06
97276,-1000.000001103246,0,1000.0,1,1,1.1032459497073432e-06
60806,-1000.0000011035038,0,1000.0,1,1,1.1035037914552959e-06
71442,-1000.0000011040669,0,1000.0,1,1,1.104066882362531e-06
8677,-1000.0000011042733,0,1000.0,1,1,1.1042733376598335e-06
92017,-1000.0000011051446,0,1000.0,1,1,1.105144633584132e-06
70875,-1000.0000011051625,0,1000.0,1,1,1.1051624824176542e-06
68954,-1000.0000011053532,0,1000.0,1,1,1.1053532489313511e-06
51754,-1000.000001105851,0,1000.0,1,1,1.1058509699068964e-06
72658,-1000.0000011060788,0,1000.0,1,1,1.1060787983296905e-06
78663,-1000.000001106121,0,1000.0,1,1,1.1061209761464852e-06
84827,-1000.0000011061801,0,1000.0,1,1,1.1061800933021004e-06
38054,-1000.0000011066043,0,1000.0,1,1,1.1066042588936398e-06
56130,-1000.0000011068935,0,1000.0,1,1,1.1068934782088036e-06
62308,-1000.000001107883,0,1000.0,1,1,1.1078830084443325e-06
82649,-1000.0000011079908,0,1000.0,1,1,1.1079907835664926e-06
62665,-1000.0000011080447,0,1000.0,1,1,1.1080446711275727e-06
76826,-1000.0000011088723,0,1000.0,1,1,1.108872311306186e-06
31629,-1000.0000011088956,0,1000.0,1,1,1.108895617107919e-06
22968,-1000.0000011090881,0,1000.0,1,1,1.1090880889241816e-06
44815,-1000.0000011104968,0,1000.0,1,1,1.1104967825303902e-06
45984,-1000.0000011113889,0,1000.0,1,1,1.1113888831459917e-06
49432,-1000.0000011118055,0,1000.0,1,1,1.1118055454062414e-06
39775,-1000.0000011119964,0,1000.0,1,1,1.111996425606776e-06
59080,-1000.0000011120876,0,1000.0,1,1,1.1120876024506288e-06
16410,-1000.0000011123326,0,1000.0,1,1,1.1123325975859188e-06
1733,-1000.000001112652,0,1000.0,1,1,1.1126519439130789e-06
61273,-1000.00000111274,0,1000.0,1,1,1.1127400512123131e-06
68477,-1000.0000011133865,0,1000.0,1,1,1.1133864745715982e-06
97795,-1000.000001113429,0,1000.0,1,1,1.1134289934489061e-06
23295,-1000.0000011135925,0,1000.0,1,1,1.1135924751215498e-06
38157,-1000.0000011140907,0,1000.0,1,1,1.114090650844446e-06
94836,-1000.0000011161346,0,1000.0,1,1,1.1161346264998429e-06
18610,-1000.00000111647,0,1000.0,1,1,1.1164700026711216e-06
92904,-1000.0000011182283,0,1000.0,1,1,1.1182282833033241e-06
29615,-1000.0000011188672,0,1000.0,1,1,1.1188672033313196e-06
83738,-1000.0000011189077,0,1000.0,1,1,1.1189076758455485e-06
76337,-1000.0000011198397,0,1000.0,1,1,1.1198396805411903e-06
63176,-1000.0000011200244,0,1000.0,1,1,1.120024421652488e-06
38349,-1000.0000011202253,0,1000.0,1,1,1.120225306294742e-06
83419,-1000.0000011202563,0,1000.0,1,1,1.12025634280144e-06
21152,-1000.0000011202712,0,1000.0,1,1,1.1202712357771816e-06
22206,-1000.0000011215443,0,1000.0,1,1,1.1215443009859882e-06
59395,-1000.0000011219615,0,1000.0,1,1,1.1219615316804266e-06
42420,-1000.0000011220889,0,1000.0,1,1,1.1220888609386748e-06
99217,-1000.0000011220942,0,1000.0,1,1,1.1220942042200477e-06
58674,-1000.0000011224624,0,1000.0,1,1,1.122462435887428e-06
15693,-1000.0000011227997,0,1000.0,1,1,1.122799744734948e-06
94751,-1000.0000011233844,0,1000.0,1,1,1.1233844361413503e-06
45150,-1000.0000011233856,0,1000.0,1,1,1.1233855730097275e-06
29916,-1000.000001123751,0,1000.0,1,1,1.1237509625061648e-06
87321,-1000.0000011238667,0,1000.0,1,1,1.1238666957069654e-06
7931,-1000.0000011239739,0,1000.0,1,1,1.1239739023949369e-06
72920,-1000.0000011241475,0,1000.0,1,1,1.1241475021961378e-06
61647,-1000.0000011245282,0,1000.0,1,1,1.1245282394156675e-06
58481,-1000.0000011250173,0,1000.0,1,1,1.1250173201915459e-06
48521,-1000.0000011257375,0,1000.0,1,1,1.1257375263085123e-06
31106,-1000.0000011258995,0,1000.0,1,1,1.1258995300522656e-06
58480,-1000.0000011262615,0,1000.0,1,1,1.1262615089435712e-06
52587,-1000.0000011264742,0,1000.0,1,1,1.1264742170169484e-06
29120,-1000.0000011268052,0,1000.0,1,1,1.126805159401556e-06
36839,-1000.0000011274168,0,1000.0,1,1,1.1274167945884983e-06
91446,-1000.0000011279309,0,1000.0,1,1,1.1279308864686755e-06
75109,-1000.0000011283827,0,1000.0,1,1,1.1283826779617812e-06
25610,-1000.0000011293214,0,1000.0,1,1,1.1293213901808485e-06
66688,-1000.0000011296629,0,1000.0,1,1,1.1296629054413643e-06
38202,-1000.0000011306275,0,1000.0,1,1,1.1306275382594322e-06
4807,-1000.0000011327807,0,1000.0,1,1,1.1327806532790419e-06
93821,-1000.000001132784,0,1000.0,1,1,1.1327839501973358e-06
32507,-1000.0000011328758,0,1000.0,1,1,1.1328758091622149e-06
80333,-1000.0000011331318,0,1000.0,1,1,1.133131831920764e-06
95189,-1000.0000011340853,0,1000.0,1,1,1.1340853234287351e-06
28696,-1000.000001135346,0,1000.0,1,1,1.1353459967722301e-06
40710,-1000.0000011359905,0,1000.0,1,1,1.135990487455274e-06
39692,-1000.0000011369843,0,1000.0,1,1,1.1369843377906363e-06
7962,-1000.0000011370201,0,1000.0,1,1,1.1370201491445187e-06
94674,-1000.0000011370407,0,1000.0,1,1,1.1370407264621463e-06
70538,-1000.0000011373444,0,1000.0,1,1,1.1373443840057007e-06
70114,-1000.0000011384502,0,1000.0,1,1,1.1384502158762189e-06
13414,-1000.0000011387488,0,1000.0,1,1,1.1387487575120758e-06
89494,-1000.0000011390898,0,1000.0,1,1,1.1390898180252407e-06
62066,-1000.0000011391681,0,1000.0,1,1,1.1391681482564309e-06
36203,-1000.0000011395962,0,1000.0,1,1,1.1395961792004528e-06
36356,-1000.000001139757,0,1000.0,1,1,1.1397570460758288e-06
81237,-1000.000001140777,0,1000.0,1,1,1.1407770443838672e-06
56539,-1000.0000011408391,0,1000.0,1,1,1.1408391173972632e-06
41600,-1000.0000011408446,0,1000.0,1,1,1.1408445743654738e-06
73579,-1000.000001141418,0,1000.0,1,1,1.1414180107749416e-06
3527,-1000.0000011428231,0,1000.0,1,1,1.142823066402343e-06
37390,-1000.0000011429528,0,1000.0,1,1,1.1429527830841835e-06
80688,-1000.0000011438339,0,1000.0,1,1,1.143833856076526e-06
16215,-1000.0000011442551,0,1000.0,1,1,1.1442550658102846e-06
48784,-1000.0000011447102,0,1000.0,1,1,1.1447101542216842e-06
48330,-1000.0000011447528,0,1000.0,1,1,1.1447527867858298e-06
52158,-1000.0000011448827,0,1000.0,1,1,1.1448827308413456e-06
90249,-1000.0000011453337,0,1000.0,1,1,1.1453337265265873e-06
56079,-1000.0000011457925,0,1000.0,1,1,1.145792452916794e-06
1465,-1000.0000011460089,0,1000.0,1,1,1.146008912655816e-06
15230,-1000.0000011460745,0,1000.0,1,1,1.1460745099611813e-06
83034,-1000.0000011465938,0,1000.0,1,1,1.1465938314358937e-06
84211,-1000.0000011466223,0,1000.0,1,1,1.146622253145324e-06
9760,-1000.0000011471133,0,1000.0,1,1,1.1471132665974437e-06
82823,-1000.0000011474099,0,1000.0,1,1,1.1474098755570594e-06
91030,-1000.0000011480512,0,1000.0,1,1,1.148051183008647e-06
94007,-1000.0000011480731,0,1000.0,1,1,1.1480731245683273e-06
79351,-1000.00000114821,0,1000.0,1,1,1.1482100035209442e-06
79367,-1000.000001148245,0,1000.0,1,1,1.1482450190669624e-06
67053,-1000.0000011486414,0,1000.0,1,1,1.1486414450700977e-06
26111,-1000.0000011490359,0,1000.0,1,1,1.1490359383969917e-06
58577,-1000.000001149197,0,1000.0,1,1,1.1491970326460432e-06
1069,-1000.0000011498154,0,1000.0,1,1,1.149815375356411e-06
58472,-1000.0000011498986,0,1000.0,1,1,1.1498985941216233e-06
4490,-1000.0000011503901,0,1000.0,1,1,1.1503900623210939e-06
16926,-1000.0000011507972,0,1000.0,1,1,1.150797174886975e-06
87154,-1000.0000011512296,0,1000.0,1,1,1.151229639617668e-06
97832,-1000.0000011517732,0,1000.0,1,1,1.151773176388815e-06
75908,-1000.0000011520073,0,1000.0,1,1,1.1520072575876839e-06
16324,-1000.0000011525269,0,1000.0,1,1,1.1525269201229094e-06
82108,-1000.0000011525831,0,1000.0,1,1,1.1525830814207438e-06
61184,-1000.0000011527666,0,1000.0,1,1,1.1527665719768265e-06
85167,-1000.0000011530568,0,1000.0,1,1,1.1530568144735298e-06
32007,-1000.0000011534516,0,1000.0,1,1,1.153451648860937e-06
78164,-1000.0000011536783,0,1000.0,1,1,1.1536783404153539e-06
61329,-1000.0000011536816,0,1000.0,1,1,1.1536816373336478e-06
32255,-1000.0000011538423,0,1000.0,1,1,1.1538422768353485e-06
23921,-1000.0000011538489,0,1000.0,1,1,1.1538488706719363e-06
26357,-1000.000001154135,0,1000.0,1,1,1.1541350204424816e-06
96787,-1000.0000011544961,0,1000.0,1,1,1.1544960898390855e-06
8033,-1000.000001154528,0,1000.0,1,1,1.1545280358404852e-06
81668,-1000.0000011549641,0,1000.0,1,1,1.1549641385499854e-06
29880,-1000.0000011555436,0,1000.0,1,1,1.1555436003618524e-06
6523,-1000.0000011555535,0,1000.0,1,1,1.1555534911167342e-06
39566,-1000.0000011557476,0,1000.0,1,1,1.155747554548725e-06
20415,-1000.0000011558312,0,1000.0,1,1,1.1558312280612881e-06
44850,-1000.0000011563164,0,1000.0,1,1,1.156316443484684e-06
97318,-1000.0000011567233,0,1000.0,1,1,1.1567233286768897e-06
38476,-1000.0000011570665,0,1000.0,1,1,1.1570665492399712e-06
10000,-1000.0000011572839,0,1000.0,1,1,1.157283918473695e-06
75608,-1000.0000011573711,0,1000.0,1,1,1.1573711162782274e-06
66036,-1000.0000011580082,0,1000.0,1,1,1.1580082173168194e-06
29732,-1000.0000011590844,0,1000.0,1,1,1.1590843769226922e-06
66604,-1000.0000011597211,0,1000.0,1,1,1.159721136900771e-06
26256,-1000.0000011598285,0,1000.0,1,1,1.1598284572755801e-06
50956,-1000.000001161171,0,1000.0,1,1,1.1611709851422347e-06
48980,-1000.0000011614555,0,1000.0,1,1,1.161455543297052e-06
51625,-1000.0000011618865,0,1000.0,1,1,1.1618865300988546e-06
70743,-1000.0000011625692,0,1000.0,1,1,1.1625692195593729e-06
5502,-1000.0000011625948,0,1000.0,1,1,1.1625947990978602e-06
72950,-1000.0000011626823,0,1000.0,1,1,1.1626823379629059e-06
91387,-1000.0000011627977,0,1000.0,1,1,1.1627977301031933e-06
59471,-1000.0000011630361,0,1000.0,1,1,1.1630361314018955e-06
24768,-1000.0000011630384,0,1000.0,1,1,1.16303840513865e-06
53920,-1000.000001163876,0,1000.0,1,1,1.1638760497589828e-06
62406,-1000.0000011639094,0,1000.0,1,1,1.1639093600024353e-06
81270,-1000.0000011640037,0,1000.0,1,1,1.1640037200777442e-06
70210,-1000.0000011640748,0,1000.0,1,1,1.1640747743513202e-06
31914,-1000.0000011641014,0,1000.0,1,1,1.164101377071347e-06
70596,-1000.0000011641991,0,1000.0,1,1,1.1641991477517877e-06
62624,-1000.0000011644067,0,1000.0,1,1,1.1644067399174673e-06
4069,-1000.00000116465,0,1000.0,1,1,1.1646500297501916e-06
22899,-1000.0000011648732,0,1000.0,1,1,1.1648731970126391e-06
92597,-1000.0000011657133,0,1000.0,1,1,1.1657133427434019e-06
60987,-1000.0000011658957,0,1000.0,1,1,1.1658956964311074e-06
1660,-1000.000001165928,0,1000.0,1,1,1.1659279834930203e-06
51918,-1000.0000011669692,0,1000.0,1,1,1.1669692412397126e-06
44189,-1000.0000011680258,0,1000.0,1,1,1.1680258467094973e-06
27440,-1000.000001168242,0,1000.0,1,1,1.168241965388006e-06
34127,-1000.0000011685406,0,1000.0,1,1,1.1685406207107008e-06
97610,-1000.000001168643,0,1000.0,1,1,1.168643052551488e-06
2811,-1000.0000011689028,0,1000.0,1,1,1.1689028269756818e-06
69008,-1000.0000011701208,0,1000.0,1,1,1.1701207540681935e-06
86847,-1000.0000011703663,0,1000.0,1,1,1.1703663176376722e-06
4934,-1000.0000011703842,0,1000.0,1,1,1.1703841664711945e-06
47008,-1000.0000011712741,0,1000.0,1,1,1.1712741070368793e-06
83110,-1000.0000011728636,0,1000.0,1,1,1.1728635627150652e-06
13652,-1000.0000011740576,0,1000.0,1,1,1.1740576155716553e-06
81579,-1000.0000011748372,0,1000.0,1,1,1.1748371662179125e-06
58110,-1000.0000011748461,0,1000.0,1,1,1.1748461474780925e-06
85970,-1000.0000011758168,0,1000.0,1,1,1.1758168056985596e-06
63198,-1000.0000011763495,0,1000.0,1,1,1.1763495422201231e-06
7783,-1000.0000011764012,0,1000.0,1,1,1.1764011560444487e-06
58021,-1000.0000011765796,0,1000.0,1,1,1.1765796443796717e-06
55567,-1000.0000011768904,0,1000.0,1,1,1.1768903505071648e-06
38489,-1000.0000011770453,0,1000.0,1,1,1.1770453056669794e-06
63766,-1000.0000011774034,0,1000.0,1,1,1.1774034192058025e-06
19012,-1000.0000011784032,0,1000.0,1,1,1.1784031812567264e-06
36761,-1000.0000011784213,0,1000.0,1,1,1.1784212574639241e-06
32044,-1000.0000011791305,0,1000.0,1,1,1.1791305496444693e-06
76675,-1000.000001179333,0,1000.0,1,1,1.1793330259024515e-06
54267,-1000.0000011812522,0,1000.0,1,1,1.18125217341003e-06
39733,-1000.0000011831845,0,1000.0,1,1,1.1831845085907844e-06
81390,-1000.000001183189,0,1000.0,1,1,1.1831890560642933e-06
75886,-1000.0000011836801,0,1000.0,1,1,1.183680069516413e-06
85861,-1000.0000011846028,0,1000.0,1,1,1.1846027518913615e-06
80025,-1000.0000011848568,0,1000.0,1,1,1.1848568419736694e-06
36321,-1000.0000011857544,0,1000.0,1,1,1.1857543995574815e-06
87655,-1000.0000011859399,0,1000.0,1,1,1.1859399364766432e-06
50230,-1000.0000011863154,0,1000.0,1,1,1.1863154441016377e-06
1473,-1000.000001186493,0,1000.0,1,1,1.1864930229421589e-06
61172,-1000.0000011866447,0,1000.0,1,1,1.1866446811836795e-06
43713,-1000.0000011877078,0,1000.0,1,1,1.1877077668032143e-06
5038,-1000.0000011881667,0,1000.0,1,1,1.1881667205670965e-06
41753,-1000.0000011881802,0,1000.0,1,1,1.1881802493007854e-06
27842,-1000.0000011882199,0,1000.0,1,1,1.1882199260071502e-06
87973,-1000.0000011885327,0,1000.0,1,1,1.1885326784977224e-06
73034,-1000.0000011887402,0,1000.0,1,1,1.1887401569765643e-06
11356,-1000.0000011890361,0,1000.0,1,1,1.1890360838151537e-06
38409,-1000.0000011892515,0,1000.0,1,1,1.1892515203726362e-06
62799,-1000.0000011896179,0,1000.0,1,1,1.189617933050613e-06
20020,-1000.0000011902841,0,1000.0,1,1,1.1902841379196616e-06
35981,-1000.0000011904896,0,1000.0,1,1,1.1904895700354245e-06
16785,-1000.0000011907166,0,1000.0,1,1,1.1907166026503546e-06
93105,-1000.0000011909426,0,1000.0,1,1,1.1909426120837452e-06
38886,-1000.0000011914425,0,1000.0,1,1,1.1914424931092071e-06
49406,-1000.0000011918471,0,1000.0,1,1,1.1918471045646584e-06
2291,-1000.0000011920929,0,1000.0,1,1,1.1920928955078125e-06
3113,-1000.0000011920929,0,1000.0,1,1,1.1920928955078125e-06
3185,-1000.0000011920929,0,1000.0,1,1,1.1920928955078125e-06
3631,-1000.0000011920929,0,1000.0,1,1,1.1920928955078125e-06
4817,-1000.0000011920929,0,1000.0,1,1,1.1920928955078125e-06
5906,-1000.0000011920929,0,1000.0,1,1,1.1920928955078125e-06
6665,-1000.0000011920929,0,1000.0,1,1,1.1920928955078125e-06
7019,-1000.0000011920929,0,1000.0,1,1,1.1920928955078125e-06
7305,-1000.0000011920929,0,1000.0,1,1,1.1920928955078125e-06
7744,-1000.0000011920929,0,1000.0,1,1,1.1920928955078125e-06
8535,-1000.0000011920929,0,1000.0,1,1,1.1920928955078125e-06
