ai_idx,score,hung_match,hung_dist,pred_sel,conf_sel,conf_abs_err
15904,-1000.0101373521611,0,1000.0,1,1,0.010137352161109447
80592,-1000.0101374769583,0,1000.0,1,1,0.010137476958334446
66279,-1000.0101376818493,0,1000.0,1,1,0.010137681849300861
85812,-1000.0101388497278,0,1000.0,1,1,0.01013884972780943
79943,-1000.0101391365752,0,1000.0,1,1,0.01013913657516241
24017,-1000.0101394671947,0,1000.0,1,1,0.0101394671946764
7407,-1000.010140305385,0,1000.0,1,1,0.010140305384993553
79191,-1000.010141688399,0,1000.0,1,1,0.010141688399016857
36015,-1000.010142263025,0,1000.0,1,1,0.010142263025045395
91387,-1000.0101427026093,0,1000.0,1,1,0.010142702609300613
40523,-1000.0101436264813,0,1000.0,1,1,0.010143626481294632
27956,-1000.0101438760757,0,1000.0,1,1,0.010143876075744629
66061,-1000.0101441061124,0,1000.0,1,1,0.010144106112420559
97845,-1000.0101457340643,0,1000.0,1,1,0.010145734064280987
56367,-1000.0101460814476,0,1000.0,1,1,0.010146081447601318
348,-1000.0101466095075,0,1000.0,1,1,0.010146609507501125
35714,-1000.0101472996175,0,1000.0,1,1,0.010147299617528915
63207,-1000.0101483678445,0,1000.0,1,1,0.010148367844522
10590,-1000.0101489573717,0,1000.0,1,1,0.010148957371711731
15766,-1000.0101490197703,0,1000.0,1,1,0.01014901977032423
29089,-1000.0101507203653,0,1000.0,1,1,0.010150720365345478
3047,-1000.0101510556415,0,1000.0,1,1,0.01015105564147234
48629,-1000.0101512521505,0,1000.0,1,1,0.010151252150535583
44387,-1000.0101518603042,0,1000.0,1,1,0.010151860304176807
12022,-1000.010153086856,0,1000.0,1,1,0.010153086856007576
59152,-1000.0101534035057,0,1000.0,1,1,0.010153403505682945
59296,-1000.0101534612477,0,1000.0,1,1,0.010153461247682571
2558,-1000.0101541513577,0,1000.0,1,1,0.010154151357710361
81400,-1000.010155685246,0,1000.0,1,1,0.010155685245990753
15089,-1000.0101558910683,0,1000.0,1,1,0.010155891068279743
94765,-1000.0101566677913,0,1000.0,1,1,0.010156667791306973
78189,-1000.0101570487022,0,1000.0,1,1,0.01015704870223999
2831,-1000.0101571278647,0,1000.0,1,1,0.010157127864658833
22202,-1000.0101593052968,0,1000.0,1,1,0.010159305296838284
34846,-1000.010159582831,0,1000.0,1,1,0.010159582830965519
61779,-1000.0101596266031,0,1000.0,1,1,0.010159626603126526
29640,-1000.0101603502408,0,1000.0,1,1,0.010160350240767002
59570,-1000.010160556063,0,1000.0,1,1,0.010160556063055992
6064,-1000.0101605998352,0,1000.0,1,1,0.010160599835216999
49948,-1000.0101607143879,0,1000.0,1,1,0.010160714387893677
35262,-1000.010160939768,0,1000.0,1,1,0.010160939767956734
88471,-1000.0101613719016,0,1000.0,1,1,0.010161371901631355
58907,-1000.0101617407054,0,1000.0,1,1,0.010161740705370903
17586,-1000.0101623889059,0,1000.0,1,1,0.010162388905882835
39452,-1000.0101630790159,0,1000.0,1,1,0.010163079015910625
31425,-1000.0101639954373,0,1000.0,1,1,0.010163995437324047
44277,-1000.0101640531793,0,1000.0,1,1,0.010164053179323673
13160,-1000.0101642878726,0,1000.0,1,1,0.010164287872612476
4196,-1000.0101659484208,0,1000.0,1,1,0.010165948420763016
50989,-1000.0101659623906,0,1000.0,1,1,0.010165962390601635
846,-1000.0101665332913,0,1000.0,1,1,0.010166533291339874
469,-1000.0101680932567,0,1000.0,1,1,0.010168093256652355
17026,-1000.010168639943,0,1000.0,1,1,0.010168639943003654
7242,-1000.0101691968739,0,1000.0,1,1,0.010169196873903275
43607,-1000.0101696718484,0,1000.0,1,1,0.010169671848416328
45455,-1000.0101697491482,0,1000.0,1,1,0.010169749148190022
46609,-1000.0101700611413,0,1000.0,1,1,0.010170061141252518
27374,-1000.0101702334359,0,1000.0,1,1,0.010170233435928822
59626,-1000.0101711843163,0,1000.0,1,1,0.010171184316277504
20305,-1000.0101734315977,0,1000.0,1,1,0.010173431597650051
85272,-1000.0101744206622,0,1000.0,1,1,0.010174420662224293
7590,-1000.0101756118238,0,1000.0,1,1,0.010175611823797226
74248,-1000.0101758223027,0,1000.0,1,1,0.010175822302699089
29521,-1000.0101774940267,0,1000.0,1,1,0.010177494026720524
990,-1000.0101776532829,0,1000.0,1,1,0.010177653282880783
83799,-1000.0101788397878,0,1000.0,1,1,0.010178839787840843
3034,-1000.0101789925247,0,1000.0,1,1,0.01017899252474308
73293,-1000.0101791610941,0,1000.0,1,1,0.010179161094129086
51898,-1000.0101807713509,0,1000.0,1,1,0.010180771350860596
87591,-1000.0101821925491,0,1000.0,1,1,0.010182192549109459
12225,-1000.0101822894067,0,1000.0,1,1,0.010182289406657219
95814,-1000.0101827383041,0,1000.0,1,1,0.010182738304138184
25210,-1000.0101828081533,0,1000.0,1,1,0.01018280815333128
75002,-1000.0101830344647,0,1000.0,1,1,0.010183034464716911
31042,-1000.0101830586791,0,1000.0,1,1,0.010183058679103851
56122,-1000.0101835103706,0,1000.0,1,1,0.01018351037055254
38583,-1000.0101841827855,0,1000.0,1,1,0.010184182785451412
24122,-1000.01018419303,0,1000.0,1,1,0.010184193029999733
52961,-1000.0101843560115,0,1000.0,1,1,0.01018435601145029
13122,-1000.0101846009493,0,1000.0,1,1,0.010184600949287415
73996,-1000.0101851066574,0,1000.0,1,1,0.01018510665744543
14595,-1000.0101851299405,0,1000.0,1,1,0.010185129940509796
50831,-1000.0101854037493,0,1000.0,1,1,0.010185403749346733
24368,-1000.0101857353002,0,1000.0,1,1,0.010185735300183296
58763,-1000.010185899213,0,1000.0,1,1,0.010185899212956429
34651,-1000.0101859429851,0,1000.0,1,1,0.010185942985117435
11002,-1000.0101862791926,0,1000.0,1,1,0.010186279192566872
37972,-1000.0101865148172,0,1000.0,1,1,0.01018651481717825
48054,-1000.0101869804785,0,1000.0,1,1,0.010186980478465557
72971,-1000.0101870894432,0,1000.0,1,1,0.010187089443206787
27218,-1000.0101875672117,0,1000.0,1,1,0.010187567211687565
93456,-1000.0101877208799,0,1000.0,1,1,0.010187720879912376
78046,-1000.0101878177375,0,1000.0,1,1,0.010187817737460136
37504,-1000.0101878941059,0,1000.0,1,1,0.010187894105911255
94668,-1000.0101879714057,0,1000.0,1,1,0.010187971405684948
93586,-1000.0101887788624,0,1000.0,1,1,0.01018877886235714
59586,-1000.0101891160011,0,1000.0,1,1,0.01018911600112915
46809,-1000.0101892547682,0,1000.0,1,1,0.010189254768192768
67830,-1000.0101894428954,0,1000.0,1,1,0.01018944289535284
66001,-1000.0101894568652,0,1000.0,1,1,0.01018945686519146
18825,-1000.0101897604764,0,1000.0,1,1,0.010189760476350784
67437,-1000.0101908715442,0,1000.0,1,1,0.0101908715441823
10254,-1000.0101912124082,0,1000.0,1,1,0.01019121240824461
83886,-1000.010191237554,0,1000.0,1,1,0.010191237553954124
56770,-1000.0101913614199,0,1000.0,1,1,0.010191361419856548
54662,-1000.0101917609572,0,1000.0,1,1,0.010191760957241058
31424,-1000.0101930312812,0,1000.0,1,1,0.010193031281232834
22965,-1000.0101936329156,0,1000.0,1,1,0.010193632915616035
51394,-1000.0101938247681,0,1000.0,1,1,0.010193824768066406
94270,-1000.0101943109185,0,1000.0,1,1,0.010194310918450356
14254,-1000.0101944794878,0,1000.0,1,1,0.010194479487836361
33913,-1000.010195383802,0,1000.0,1,1,0.010195383802056313
36782,-1000.0101963225752,0,1000.0,1,1,0.010196322575211525
33447,-1000.010196596384,0,1000.0,1,1,0.010196596384048462
34837,-1000.010198449716,0,1000.0,1,1,0.010198449715971947
38940,-1000.0101984599605,0,1000.0,1,1,0.010198459960520267
60220,-1000.0101987868547,0,1000.0,1,1,0.010198786854743958
58104,-1000.0101992152631,0,1000.0,1,1,0.01019921526312828
60130,-1000.0101992730051,0,1000.0,1,1,0.010199273005127907
73357,-1000.0101999472827,0,1000.0,1,1,0.010199947282671928
66879,-1000.0102003710344,0,1000.0,1,1,0.010200371034443378
90484,-1000.0102004762739,0,1000.0,1,1,0.01020047627389431
31751,-1000.0102019878104,0,1000.0,1,1,0.010201987810432911
52350,-1000.0102029442787,0,1000.0,1,1,0.010202944278717041
45137,-1000.0102035580203,0,1000.0,1,1,0.010203558020293713
56562,-1000.0102043664083,0,1000.0,1,1,0.010204366408288479
29735,-1000.0102056870237,0,1000.0,1,1,0.010205687023699284
84162,-1000.0102058025077,0,1000.0,1,1,0.010205802507698536
16794,-1000.0102060483769,0,1000.0,1,1,0.010206048376858234
6322,-1000.010208924301,0,1000.0,1,1,0.010208924300968647
11923,-1000.0102089289576,0,1000.0,1,1,0.01020892895758152
73283,-1000.0102095007896,0,1000.0,1,1,0.010209500789642334
63243,-1000.0102097243071,0,1000.0,1,1,0.010209724307060242
94686,-1000.0102098351344,0,1000.0,1,1,0.010209835134446621
36456,-1000.0102102924138,0,1000.0,1,1,0.010210292413830757
55418,-1000.0102103352547,0,1000.0,1,1,0.01021033525466919
68530,-1000.010211863555,0,1000.0,1,1,0.010211863555014133
59119,-1000.0102120274678,0,1000.0,1,1,0.010212027467787266
68786,-1000.0102120609954,0,1000.0,1,1,0.010212060995399952
16755,-1000.010212273337,0,1000.0,1,1,0.010212273336946964
99222,-1000.0102124372497,0,1000.0,1,1,0.010212437249720097
23163,-1000.0102130305022,0,1000.0,1,1,0.010213030502200127
28243,-1000.0102130779997,0,1000.0,1,1,0.010213077999651432
1552,-1000.0102134943008,0,1000.0,1,1,0.010213494300842285
7401,-1000.0102136088535,0,1000.0,1,1,0.010213608853518963
38292,-1000.0102150449529,0,1000.0,1,1,0.01021504495292902
22041,-1000.0102162314579,0,1000.0,1,1,0.01021623145788908
57501,-1000.0102163758129,0,1000.0,1,1,0.010216375812888145
49256,-1000.0102167092264,0,1000.0,1,1,0.010216709226369858
12589,-1000.0102169746533,0,1000.0,1,1,0.010216974653303623
81223,-1000.010217002593,0,1000.0,1,1,0.010217002592980862
59534,-1000.0102171301842,0,1000.0,1,1,0.010217130184173584
74445,-1000.0102175716311,0,1000.0,1,1,0.010217571631073952
56007,-1000.010218096897,0,1000.0,1,1,0.010218096897006035
51821,-1000.0102188885212,0,1000.0,1,1,0.010218888521194458
37105,-1000.0102196019143,0,1000.0,1,1,0.010219601914286613
99430,-1000.0102211553603,0,1000.0,1,1,0.010221155360341072
44880,-1000.0102213919163,0,1000.0,1,1,0.010221391916275024
57021,-1000.0102220959961,0,1000.0,1,1,0.010222095996141434
31710,-1000.0102225784212,0,1000.0,1,1,0.010222578421235085
88087,-1000.0102231912315,0,1000.0,1,1,0.010223191231489182
25337,-1000.0102236252278,0,1000.0,1,1,0.010223625227808952
20160,-1000.010223865509,0,1000.0,1,1,0.010223865509033203
77369,-1000.0102239539847,0,1000.0,1,1,0.010223953984677792
51388,-1000.0102255903184,0,1000.0,1,1,0.010225590318441391
75366,-1000.0102271921933,0,1000.0,1,1,0.01022719219326973
25613,-1000.0102277034894,0,1000.0,1,1,0.010227703489363194
16631,-1000.0102279977873,0,1000.0,1,1,0.010227997787296772
27283,-1000.0102281579748,0,1000.0,1,1,0.010228157974779606
59911,-1000.0102285919711,0,1000.0,1,1,0.010228591971099377
34257,-1000.0102286012843,0,1000.0,1,1,0.010228601284325123
38623,-1000.0102293882519,0,1000.0,1,1,0.010229388251900673
10041,-1000.0102312667295,0,1000.0,1,1,0.010231266729533672
79963,-1000.0102319186553,0,1000.0,1,1,0.010231918655335903
33872,-1000.0102322371677,0,1000.0,1,1,0.010232237167656422
71667,-1000.01023226697,0,1000.0,1,1,0.01023226696997881
6421,-1000.010234314017,0,1000.0,1,1,0.010234314016997814
46968,-1000.0102343242615,0,1000.0,1,1,0.010234324261546135
12096,-1000.0102345123887,0,1000.0,1,1,0.010234512388706207
15391,-1000.0102348839864,0,1000.0,1,1,0.010234883986413479
14027,-1000.0102349370718,0,1000.0,1,1,0.010234937071800232
43631,-1000.0102358749136,0,1000.0,1,1,0.01023587491363287
73476,-1000.0102368984371,0,1000.0,1,1,0.010236898437142372
99661,-1000.0102375987917,0,1000.0,1,1,0.010237598791718483
94752,-1000.0102383578196,0,1000.0,1,1,0.010238357819616795
76835,-1000.0102385021746,0,1000.0,1,1,0.01023850217461586
37330,-1000.010238898918,0,1000.0,1,1,0.010238898918032646
76651,-1000.01023901999,0,1000.0,1,1,0.010239019989967346
29470,-1000.0102397259325,0,1000.0,1,1,0.010239725932478905
78344,-1000.0102400686592,0,1000.0,1,1,0.010240068659186363
10146,-1000.0102410595864,0,1000.0,1,1,0.010241059586405754
27493,-1000.0102417469025,0,1000.0,1,1,0.01024174690246582
4847,-1000.010241788812,0,1000.0,1,1,0.010241788811981678
38991,-1000.0102420449257,0,1000.0,1,1,0.010242044925689697
52386,-1000.0102425767109,0,1000.0,1,1,0.010242576710879803
65038,-1000.0102429538965,0,1000.0,1,1,0.010242953896522522
5960,-1000.0102432202548,0,1000.0,1,1,0.010243220254778862
52293,-1000.0102434754372,0,1000.0,1,1,0.010243475437164307
6630,-1000.0102436551824,0,1000.0,1,1,0.010243655182421207
8302,-1000.010243809782,0,1000.0,1,1,0.010243809781968594
57153,-1000.0102443369105,0,1000.0,1,1,0.010244336910545826
89145,-1000.0102443415672,0,1000.0,1,1,0.010244341567158699
68526,-1000.0102444291115,0,1000.0,1,1,0.010244429111480713
38577,-1000.0102444821969,0,1000.0,1,1,0.010244482196867466
52690,-1000.0102451974526,0,1000.0,1,1,0.01024519745260477
86967,-1000.0102455308661,0,1000.0,1,1,0.010245530866086483
5777,-1000.0102457972243,0,1000.0,1,1,0.010245797224342823
89147,-1000.0102465273812,0,1000.0,1,1,0.010246527381241322
5268,-1000.010246546939,0,1000.0,1,1,0.010246546939015388
785,-1000.0102466819808,0,1000.0,1,1,0.010246681980788708
36438,-1000.0102485343814,0,1000.0,1,1,0.010248534381389618
92010,-1000.0102490661666,0,1000.0,1,1,0.010249066166579723
85045,-1000.0102493995801,0,1000.0,1,1,0.010249399580061436
18605,-1000.0102496705949,0,1000.0,1,1,0.010249670594930649
18248,-1000.0102500766516,0,1000.0,1,1,0.010250076651573181
74355,-1000.0102502703667,0,1000.0,1,1,0.010250270366668701
91218,-1000.0102506577969,0,1000.0,1,1,0.010250657796859741
85784,-1000.010251339525,0,1000.0,1,1,0.01025133952498436
78773,-1000.0102515919134,0,1000.0,1,1,0.01025159191340208
21709,-1000.0102516496554,0,1000.0,1,1,0.010251649655401707
25280,-1000.0102525977418,0,1000.0,1,1,0.010252597741782665
72385,-1000.0102526945993,0,1000.0,1,1,0.010252694599330425
17396,-1000.0102528790012,0,1000.0,1,1,0.010252879001200199
69467,-1000.0102539826185,0,1000.0,1,1,0.010253982618451118
2634,-1000.0102546690032,0,1000.0,1,1,0.01025466900318861
33056,-1000.0102552976459,0,1000.0,1,1,0.010255297645926476
44078,-1000.0102557241917,0,1000.0,1,1,0.01025572419166565
17052,-1000.010257050395,0,1000.0,1,1,0.010257050395011902
80442,-1000.0102582219988,0,1000.0,1,1,0.010258221998810768
32859,-1000.0102582704276,0,1000.0,1,1,0.010258270427584648
77558,-1000.0102583765984,0,1000.0,1,1,0.010258376598358154
48295,-1000.0102586336434,0,1000.0,1,1,0.010258633643388748
97889,-1000.0102587640285,0,1000.0,1,1,0.010258764028549194
83303,-1000.0102601638064,0,1000.0,1,1,0.010260163806378841
62060,-1000.0102604106069,0,1000.0,1,1,0.010260410606861115
4916,-1000.0102614760399,0,1000.0,1,1,0.010261476039886475
86940,-1000.0102616157383,0,1000.0,1,1,0.010261615738272667
6453,-1000.0102618336678,0,1000.0,1,1,0.010261833667755127
17669,-1000.0102631226182,0,1000.0,1,1,0.010263122618198395
85570,-1000.0102633060887,0,1000.0,1,1,0.010263306088745594
87792,-1000.0102635975927,0,1000.0,1,1,0.010263597592711449
80112,-1000.0102636795491,0,1000.0,1,1,0.010263679549098015
72576,-1000.0102641582489,0,1000.0,1,1,0.010264158248901367
47127,-1000.0102642271668,0,1000.0,1,1,0.010264227166771889
37822,-1000.0102644497529,0,1000.0,1,1,0.010264449752867222
636,-1000.0102647738531,0,1000.0,1,1,0.010264773853123188
20691,-1000.0102649051696,0,1000.0,1,1,0.010264905169606209
76933,-1000.0102656753734,0,1000.0,1,1,0.010265675373375416
75057,-1000.0102666020393,0,1000.0,1,1,0.010266602039337158
52146,-1000.0102671980858,0,1000.0,1,1,0.010267198085784912
96761,-1000.0102675696835,0,1000.0,1,1,0.010267569683492184
12955,-1000.0102678360417,0,1000.0,1,1,0.010267836041748524
37508,-1000.0102680586278,0,1000.0,1,1,0.010268058627843857
18135,-1000.0102708851919,0,1000.0,1,1,0.010270885191857815
58306,-1000.0102710016072,0,1000.0,1,1,0.010271001607179642
52965,-1000.0102711804211,0,1000.0,1,1,0.010271180421113968
22763,-1000.0102713406086,0,1000.0,1,1,0.010271340608596802
45510,-1000.0102714523673,0,1000.0,1,1,0.010271452367305756
11005,-1000.010273963213,0,1000.0,1,1,0.010273963212966919
64270,-1000.0102757671848,0,1000.0,1,1,0.010275767184793949
24344,-1000.0102758258581,0,1000.0,1,1,0.01027582585811615
69834,-1000.0102762132883,0,1000.0,1,1,0.01027621328830719
9980,-1000.0102769117802,0,1000.0,1,1,0.010276911780238152
38558,-1000.0102774836123,0,1000.0,1,1,0.010277483612298965
17418,-1000.0102775180712,0,1000.0,1,1,0.010277518071234226
76408,-1000.0102780219167,0,1000.0,1,1,0.010278021916747093
94098,-1000.0102801034227,0,1000.0,1,1,0.010280103422701359
13648,-1000.0102806808427,0,1000.0,1,1,0.01028068084269762
54467,-1000.0102814575657,0,1000.0,1,1,0.01028145756572485
95375,-1000.0102826170623,0,1000.0,1,1,0.010282617062330246
67695,-1000.0102852620184,0,1000.0,1,1,0.010285262018442154
67238,-1000.0102858394384,0,1000.0,1,1,0.010285839438438416
6893,-1000.0102859735489,0,1000.0,1,1,0.01028597354888916
56452,-1000.0102861458436,0,1000.0,1,1,0.010286145843565464
80543,-1000.0102862967178,0,1000.0,1,1,0.010286296717822552
32959,-1000.0102863395587,0,1000.0,1,1,0.010286339558660984
50541,-1000.0102869272232,0,1000.0,1,1,0.010286927223205566
7131,-1000.0102887861431,0,1000.0,1,1,0.010288786143064499
56421,-1000.0102893700823,0,1000.0,1,1,0.010289370082318783
86465,-1000.0102896559983,0,1000.0,1,1,0.01028965599834919
28399,-1000.0102921277285,0,1000.0,1,1,0.01029212772846222
73677,-1000.0102933468297,0,1000.0,1,1,0.010293346829712391
26405,-1000.0102946832776,0,1000.0,1,1,0.010294683277606964
5754,-1000.0102949738503,0,1000.0,1,1,0.010294973850250244
48101,-1000.0102950176224,0,1000.0,1,1,0.010295017622411251
11092,-1000.0102950716391,0,1000.0,1,1,0.010295071639120579
75960,-1000.0102952662855,0,1000.0,1,1,0.010295266285538673
84345,-1000.0102953314781,0,1000.0,1,1,0.010295331478118896
75752,-1000.0102954795584,0,1000.0,1,1,0.01029547955840826
8791,-1000.0102955522016,0,1000.0,1,1,0.01029555220156908
63395,-1000.0102956155315,0,1000.0,1,1,0.010295615531504154
38424,-1000.0102960485965,0,1000.0,1,1,0.01029604859650135
77221,-1000.0102960970253,0,1000.0,1,1,0.01029609702527523
180,-1000.0102963550016,0,1000.0,1,1,0.010296355001628399
5756,-1000.0102977054194,0,1000.0,1,1,0.010297705419361591
90903,-1000.010298605077,0,1000.0,1,1,0.01029860507696867
35755,-1000.0102987596765,0,1000.0,1,1,0.010298759676516056
28971,-1000.0102988183498,0,1000.0,1,1,0.010298818349838257
67490,-1000.0102995326743,0,1000.0,1,1,0.010299532674252987
16143,-1000.010299615562,0,1000.0,1,1,0.010299615561962128
27978,-1000.010299872607,0,1000.0,1,1,0.010299872606992722
82069,-1000.0103002283722,0,1000.0,1,1,0.010300228372216225
31489,-1000.0103005766869,0,1000.0,1,1,0.01030057668685913
39716,-1000.0103009762242,0,1000.0,1,1,0.010300976224243641
48835,-1000.0103013655171,0,1000.0,1,1,0.01030136551707983
43613,-1000.010302090086,0,1000.0,1,1,0.010302090086042881
90636,-1000.0103021049872,0,1000.0,1,1,0.010302104987204075
81422,-1000.0103025957942,0,1000.0,1,1,0.010302595794200897
57689,-1000.0103028770536,0,1000.0,1,1,0.010302877053618431
86772,-1000.010303042829,0,1000.0,1,1,0.010303042829036713
47772,-1000.0103033045307,0,1000.0,1,1,0.01030330453068018
36907,-1000.0103035634384,0,1000.0,1,1,0.010303563438355923
81404,-1000.0103040933609,0,1000.0,1,1,0.010304093360900879
12856,-1000.0103052901104,0,1000.0,1,1,0.01030529011040926
74807,-1000.0103056253865,0,1000.0,1,1,0.010305625386536121
38287,-1000.0103064421564,0,1000.0,1,1,0.01030644215643406
16042,-1000.0103065054864,0,1000.0,1,1,0.010306505486369133
60638,-1000.0103071322665,0,1000.0,1,1,0.01030713226646185
6613,-1000.0103075942025,0,1000.0,1,1,0.010307594202458858
33763,-1000.0103079844266,0,1000.0,1,1,0.010307984426617622
72266,-1000.0103079844266,0,1000.0,1,1,0.010307984426617622
68092,-1000.0103082619607,0,1000.0,1,1,0.010308261960744858
29889,-1000.0103091523051,0,1000.0,1,1,0.01030915230512619
63160,-1000.0103097790852,0,1000.0,1,1,0.010309779085218906
23420,-1000.0103099597618,0,1000.0,1,1,0.010309959761798382
57802,-1000.0103101246059,0,1000.0,1,1,0.010310124605894089
36337,-1000.0103103145957,0,1000.0,1,1,0.01031031459569931
4021,-1000.0103113939986,0,1000.0,1,1,0.01031139399856329
7123,-1000.0103124454618,0,1000.0,1,1,0.01031244546175003
79565,-1000.0103131122887,0,1000.0,1,1,0.010313112288713455
22972,-1000.0103144645691,0,1000.0,1,1,0.010314464569091797
51767,-1000.010314987041,0,1000.0,1,1,0.010314987041056156
