ai_idx,score,hung_match,hung_dist,pred_sel,conf_sel,conf_abs_err
52744,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52746,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52748,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52750,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52751,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52752,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52753,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52757,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52759,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52761,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52763,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52764,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52765,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52766,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52767,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52769,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52770,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52773,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52774,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52776,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52778,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52779,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52780,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52782,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52785,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52787,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52788,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52789,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52790,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52791,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52793,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52795,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52797,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52798,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52799,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52801,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52802,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52804,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52806,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52807,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52808,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52809,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52810,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52812,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52815,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52816,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52817,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52819,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52821,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52822,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52823,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52824,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52825,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52826,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52827,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52830,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52831,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52832,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52834,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52835,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52836,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52837,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52839,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52840,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52841,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52842,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52843,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52844,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52846,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52847,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52848,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52849,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52850,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52851,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52852,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52853,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52854,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52855,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52857,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52858,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52859,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52860,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52861,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52862,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52863,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52864,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52866,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52868,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52870,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52871,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52873,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52874,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52875,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52877,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52879,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52880,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52882,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52883,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52884,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52885,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52886,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52888,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52890,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52891,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52892,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52894,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52895,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52896,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52897,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52900,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52901,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52903,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52905,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52906,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52909,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52910,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52911,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52913,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52914,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52916,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52918,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52919,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52920,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52921,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52922,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52923,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52927,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52928,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52929,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52930,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52931,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52932,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52933,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52935,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52936,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52937,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52938,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52940,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52944,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52946,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52948,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52949,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52950,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52952,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52953,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52954,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52955,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52957,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52958,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52959,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52961,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52962,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52965,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52966,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52967,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52968,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52971,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52973,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52974,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52976,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52977,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52978,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52979,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52981,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52982,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52983,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52984,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52986,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52987,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52989,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52990,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52991,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52992,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52994,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52995,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52997,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52998,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
52999,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53000,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53001,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53002,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53005,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53006,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53007,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53010,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53012,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53013,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53014,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53015,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53016,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53018,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53019,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53021,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53022,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53024,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53025,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53026,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53028,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53029,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53031,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53032,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53033,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53035,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53036,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53037,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53039,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53041,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53042,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53044,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53045,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53046,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53047,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53048,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53049,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53052,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53053,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53054,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53055,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53056,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53057,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53058,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53059,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53060,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53061,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53063,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53064,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53065,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53066,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53067,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53068,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53069,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53070,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53071,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53074,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53075,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53076,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53077,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53079,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53080,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53081,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53082,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53083,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53084,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53086,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53087,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53088,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53090,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53091,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53092,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53093,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53094,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53095,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53096,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53097,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53098,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53099,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53100,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53101,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53102,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53104,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53105,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53106,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53107,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53108,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53109,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53111,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53112,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53113,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53116,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53117,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53118,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53120,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53121,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53122,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53123,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53126,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53127,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53128,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53129,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53130,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53132,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53133,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53134,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53135,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53137,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53138,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53139,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53140,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53141,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53142,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53143,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53144,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53145,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53147,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53148,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53149,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53150,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53151,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53152,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53153,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53154,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53155,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53156,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53162,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53164,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53165,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53166,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53173,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53174,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53175,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53176,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53177,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53179,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53180,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53181,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
53184,-1000.0004616124497,0,1000.0,1,1,0.00046161244972608984
