ai_idx,score,greedy_match,greedy_dist,pred_sel,conf_sel,conf_abs_err
81734,-1000.0019407868385,0,1000.0,1,1,0.0019407868385314941
8234,-1000.0019408642547,0,1000.0,1,1,0.001940864254720509
53491,-1000.0019410252571,0,1000.0,1,1,0.0019410252571105957
5899,-1000.001941249473,0,1000.0,1,1,0.0019412494730204344
76770,-1000.0019414335256,0,1000.0,1,1,0.0019414335256442428
70301,-1000.0019414436538,0,1000.0,1,1,0.0019414436537772417
8152,-1000.0019416044233,0,1000.0,1,1,0.0019416044233366847
34854,-1000.0019418030279,0,1000.0,1,1,0.0019418030278757215
69809,-1000.0019421598408,0,1000.0,1,1,0.001942159840837121
64578,-1000.0019422337646,0,1000.0,1,1,0.0019422337645664811
80515,-1000.0019423824269,0,1000.0,1,1,0.0019423824269324541
93172,-1000.0019425370265,0,1000.0,1,1,0.0019425370264798403
62179,-1000.0019427477382,0,1000.0,1,1,0.001942747738212347
90365,-1000.0019428530941,0,1000.0,1,1,0.0019428530940786004
66634,-1000.0019429326057,0,1000.0,1,1,0.0019429326057434082
60360,-1000.0019429714885,0,1000.0,1,1,0.0019429714884608984
69586,-1000.0019431592664,0,1000.0,1,1,0.0019431592663750052
58332,-1000.001943544019,0,1000.0,1,1,0.0019435440190136433
36926,-1000.0019435513532,0,1000.0,1,1,0.0019435513531789184
2177,-1000.0019436419243,0,1000.0,1,1,0.0019436419242992997
78377,-1000.0019436769653,0,1000.0,1,1,0.0019436769653111696
22279,-1000.0019436846487,0,1000.0,1,1,0.0019436846487224102
58864,-1000.0019437039737,0,1000.0,1,1,0.0019437039736658335
6443,-1000.0019437455339,0,1000.0,1,1,0.0019437455339357257
47542,-1000.001943823183,0,1000.0,1,1,0.0019438231829553843
52666,-1000.0019439110765,0,1000.0,1,1,0.0019439110765233636
24996,-1000.0019439823227,0,1000.0,1,1,0.0019439823227003217
1748,-1000.0019441832555,0,1000.0,1,1,0.001944183255545795
77384,-1000.00194432016,0,1000.0,1,1,0.0019443201599642634
56260,-1000.0019443505444,0,1000.0,1,1,0.0019443505443632603
23869,-1000.0019443582278,0,1000.0,1,1,0.0019443582277745008
93726,-1000.0019443646306,0,1000.0,1,1,0.0019443646306172013
56530,-1000.001944546937,0,1000.0,1,1,0.0019445469370111823
24178,-1000.0019447142258,0,1000.0,1,1,0.0019447142258286476
81237,-1000.0019448902458,0,1000.0,1,1,0.00194489024579525
56858,-1000.0019449734828,0,1000.0,1,1,0.0019449734827503562
58170,-1000.0019450818654,0,1000.0,1,1,0.001945081865414977
42589,-1000.001945124357,0,1000.0,1,1,0.001945124357007444
71096,-1000.0019453150453,0,1000.0,1,1,0.0019453150453045964
41656,-1000.0019456539303,0,1000.0,1,1,0.0019456539303064346
50954,-1000.0019457965391,0,1000.0,1,1,0.0019457965390756726
48557,-1000.0019460013136,0,1000.0,1,1,0.0019460013136267662
5169,-1000.0019460095791,0,1000.0,1,1,0.001946009579114616
17677,-1000.0019460916519,0,1000.0,1,1,0.001946091651916504
10738,-1000.0019462883938,0,1000.0,1,1,0.0019462883938103914
58287,-1000.0019464114448,0,1000.0,1,1,0.0019464114448055625
98387,-1000.0019465014338,0,1000.0,1,1,0.0019465014338493347
46108,-1000.0019465190126,0,1000.0,1,1,0.0019465190125629306
21733,-1000.0019466876984,0,1000.0,1,1,0.0019466876983642578
90683,-1000.0019471016712,0,1000.0,1,1,0.0019471016712486744
27595,-1000.0019472778076,0,1000.0,1,1,0.0019472778076305985
20818,-1000.0019475640729,0,1000.0,1,1,0.001947564072906971
38047,-1000.0019476569723,0,1000.0,1,1,0.0019476569723337889
63342,-1000.0019476792077,0,1000.0,1,1,0.0019476792076602578
97317,-1000.0019481182098,0,1000.0,1,1,0.0019481182098388672
30204,-1000.0019481796771,0,1000.0,1,1,0.0019481796771287918
63045,-1000.0019481944619,0,1000.0,1,1,0.0019481944618746638
92891,-1000.0019484153017,0,1000.0,1,1,0.0019484153017401695
55785,-1000.0019485997036,0,1000.0,1,1,0.0019485997036099434
14712,-1000.0019486108795,0,1000.0,1,1,0.0019486108794808388
69272,-1000.0019488178659,0,1000.0,1,1,0.001948817865923047
65198,-1000.0019490181003,0,1000.0,1,1,0.0019490181002765894
1815,-1000.0019491034327,0,1000.0,1,1,0.0019491034327074885
8319,-1000.0019491405692,0,1000.0,1,1,0.0019491405691951513
73817,-1000.00194935943,0,1000.0,1,1,0.001949359430000186
48420,-1000.0019494661829,0,1000.0,1,1,0.0019494661828503013
24955,-1000.0019499255577,0,1000.0,1,1,0.0019499255577102304
71967,-1000.001950181555,0,1000.0,1,1,0.0019501815550029278
8852,-1000.0019502131036,0,1000.0,1,1,0.0019502131035551429
92908,-1000.0019503587391,0,1000.0,1,1,0.0019503587391227484
73047,-1000.0019504079828,0,1000.0,1,1,0.0019504079828038812
78149,-1000.0019504087977,0,1000.0,1,1,0.001950408797711134
74864,-1000.0019506781828,0,1000.0,1,1,0.0019506781827658415
4268,-1000.0019507507095,0,1000.0,1,1,0.0019507507095113397
20950,-1000.0019507516408,0,1000.0,1,1,0.0019507516408339143
22364,-1000.0019508600235,0,1000.0,1,1,0.0019508600234985352
30923,-1000.0019510550192,0,1000.0,1,1,0.0019510550191625953
43564,-1000.0019512102008,0,1000.0,1,1,0.0019512102007865906
14278,-1000.001951365266,0,1000.0,1,1,0.001951365265995264
61449,-1000.0019515425665,0,1000.0,1,1,0.0019515425665304065
12597,-1000.0019515434979,0,1000.0,1,1,0.001951543497852981
40448,-1000.0019520489732,0,1000.0,1,1,0.0019520489731803536
71637,-1000.0019521259237,0,1000.0,1,1,0.0019521259237080812
28048,-1000.0019523787778,0,1000.0,1,1,0.0019523787777870893
35463,-1000.0019523862284,0,1000.0,1,1,0.0019523862283676863
21482,-1000.0019524400122,0,1000.0,1,1,0.0019524400122463703
97095,-1000.0019525289536,0,1000.0,1,1,0.001952528953552246
5927,-1000.0019527707482,0,1000.0,1,1,0.0019527707481756806
1177,-1000.0019528013654,0,1000.0,1,1,0.0019528013654053211
33392,-1000.0019528488629,0,1000.0,1,1,0.0019528488628566265
67827,-1000.0019531026483,0,1000.0,1,1,0.0019531026482582092
45061,-1000.0019531464204,0,1000.0,1,1,0.001953146420419216
97247,-1000.0019532188307,0,1000.0,1,1,0.0019532188307493925
16432,-1000.0019532588776,0,1000.0,1,1,0.001953258877620101
76449,-1000.0019533634186,0,1000.0,1,1,0.0019533634185791016
2380,-1000.0019535284955,0,1000.0,1,1,0.001953528495505452
58820,-1000.0019538176712,0,1000.0,1,1,0.0019538176711648703
44019,-1000.0019542071968,0,1000.0,1,1,0.001954207196831703
25809,-1000.0019545215182,0,1000.0,1,1,0.001954521518200636
49860,-1000.0019545364194,0,1000.0,1,1,0.0019545364193618298
67766,-1000.0019545718096,0,1000.0,1,1,0.001954571809619665
79346,-1000.0019547475968,0,1000.0,1,1,0.001954747596755624
65643,-1000.0019547783304,0,1000.0,1,1,0.001954778330400586
32990,-1000.0019549124409,0,1000.0,1,1,0.0019549124408513308
8670,-1000.0019549420103,0,1000.0,1,1,0.001954942010343075
49818,-1000.0019550444558,0,1000.0,1,1,0.0019550444558262825
4692,-1000.001955364598,0,1000.0,1,1,0.0019553645979613066
93045,-1000.0019554845057,0,1000.0,1,1,0.0019554845057427883
28307,-1000.0019555962645,0,1000.0,1,1,0.001955596264451742
81718,-1000.0019556283951,0,1000.0,1,1,0.0019556283950805664
42556,-1000.001955632586,0,1000.0,1,1,0.001955632586032152
96457,-1000.0019558260683,0,1000.0,1,1,0.0019558260682970285
80664,-1000.0019559275825,0,1000.0,1,1,0.0019559275824576616
2141,-1000.0019559620414,0,1000.0,1,1,0.0019559620413929224
48509,-1000.0019560318906,0,1000.0,1,1,0.0019560318905860186
74247,-1000.0019561147783,0,1000.0,1,1,0.0019561147782951593
58005,-1000.0019561492372,0,1000.0,1,1,0.00195614923723042
17830,-1000.0019561750814,0,1000.0,1,1,0.0019561750814318657
19406,-1000.001956243068,0,1000.0,1,1,0.0019562430679798126
8524,-1000.001956329681,0,1000.0,1,1,0.001956329680979252
21080,-1000.0019564023241,0,1000.0,1,1,0.001956402324140072
29977,-1000.0019565820694,0,1000.0,1,1,0.0019565820693969727
2765,-1000.0019569434226,0,1000.0,1,1,0.0019569434225559235
46068,-1000.001956962049,0,1000.0,1,1,0.0019569620490074158
12360,-1000.0019570309669,0,1000.0,1,1,0.0019570309668779373
8080,-1000.0019573168829,0,1000.0,1,1,0.0019573168829083443
3730,-1000.0019573355094,0,1000.0,1,1,0.0019573355093598366
13665,-1000.0019574081525,0,1000.0,1,1,0.0019574081525206566
32151,-1000.0019574370235,0,1000.0,1,1,0.0019574370235204697
71361,-1000.0019576111808,0,1000.0,1,1,0.0019576111808419228
55497,-1000.0019576270133,0,1000.0,1,1,0.0019576270133256912
6289,-1000.0019576465711,0,1000.0,1,1,0.001957646571099758
10183,-1000.0019577741623,0,1000.0,1,1,0.0019577741622924805
38969,-1000.0019578933716,0,1000.0,1,1,0.0019578933715820312
38062,-1000.0019579075743,0,1000.0,1,1,0.001957907574251294
59724,-1000.0019580125809,0,1000.0,1,1,0.001958012580871582
54896,-1000.0019585720729,0,1000.0,1,1,0.0019585720729082823
55166,-1000.0019586549606,0,1000.0,1,1,0.001958654960617423
88458,-1000.0019587154966,0,1000.0,1,1,0.001958715496584773
16390,-1000.0019589411095,0,1000.0,1,1,0.0019589411094784737
70676,-1000.0019590193406,0,1000.0,1,1,0.0019590193405747414
11920,-1000.0019591182936,0,1000.0,1,1,0.0019591182935982943
61127,-1000.0019591450691,0,1000.0,1,1,0.0019591450691223145
22315,-1000.0019593834877,0,1000.0,1,1,0.001959383487701416
34736,-1000.0019594735932,0,1000.0,1,1,0.00195947359316051
14178,-1000.0019595657941,0,1000.0,1,1,0.001959565794095397
96162,-1000.0019598652143,0,1000.0,1,1,0.001959865214303136
75371,-1000.0019599173684,0,1000.0,1,1,0.0019599173683673143
56468,-1000.0019600817468,0,1000.0,1,1,0.001960081746801734
55904,-1000.0019601897802,0,1000.0,1,1,0.0019601897802203894
34089,-1000.0019607618451,0,1000.0,1,1,0.001960761845111847
58969,-1000.0019608139992,0,1000.0,1,1,0.0019608139991760254
14909,-1000.0019611434545,0,1000.0,1,1,0.0019611434545367956
90593,-1000.0019613113254,0,1000.0,1,1,0.00196131132543087
55418,-1000.0019618556835,0,1000.0,1,1,0.001961855683475733
59414,-1000.0019620012026,0,1000.0,1,1,0.0019620012026280165
61339,-1000.001962157432,0,1000.0,1,1,0.0019621574319899082
18032,-1000.0019622226246,0,1000.0,1,1,0.0019622226245701313
48530,-1000.0019622365944,0,1000.0,1,1,0.0019622365944087505
69683,-1000.0019622759428,0,1000.0,1,1,0.001962275942787528
25519,-1000.001962358132,0,1000.0,1,1,0.001962358132004738
76323,-1000.00196241308,0,1000.0,1,1,0.00196241308003664
67772,-1000.0019631446339,0,1000.0,1,1,0.0019631446339190006
5144,-1000.0019635567442,0,1000.0,1,1,0.001963556744158268
29820,-1000.0019637583755,0,1000.0,1,1,0.0019637583754956722
21635,-1000.0019638051745,0,1000.0,1,1,0.0019638051744550467
23360,-1000.001964078052,0,1000.0,1,1,0.001964078051969409
18150,-1000.0019643341657,0,1000.0,1,1,0.0019643341656774282
45951,-1000.0019644454587,0,1000.0,1,1,0.001964445458725095
2454,-1000.0019645090215,0,1000.0,1,1,0.0019645090214908123
52319,-1000.0019648119342,0,1000.0,1,1,0.001964811934158206
48558,-1000.0019648184534,0,1000.0,1,1,0.0019648184534162283
21205,-1000.001964867115,0,1000.0,1,1,0.001964867115020752
79148,-1000.0019651337061,0,1000.0,1,1,0.0019651337061077356
18488,-1000.0019651916809,0,1000.0,1,1,0.0019651916809380054
75799,-1000.0019652757328,0,1000.0,1,1,0.0019652757328003645
44539,-1000.00196530018,0,1000.0,1,1,0.001965300180017948
26186,-1000.0019655057695,0,1000.0,1,1,0.0019655057694762945
88318,-1000.001965580741,0,1000.0,1,1,0.001965580740943551
2632,-1000.00196570158,0,1000.0,1,1,0.0019657015800476074
5037,-1000.0019658070523,0,1000.0,1,1,0.0019658070523291826
12204,-1000.0019660280086,0,1000.0,1,1,0.00196602800861001
68924,-1000.0019662701525,0,1000.0,1,1,0.00196627015247941
41552,-1000.0019662976265,0,1000.0,1,1,0.0019662976264953613
96377,-1000.0019663788844,0,1000.0,1,1,0.0019663788843899965
78266,-1000.0019666820299,0,1000.0,1,1,0.001966682029888034
11135,-1000.0019670254551,0,1000.0,1,1,0.0019670254550874233
77852,-1000.0019670638721,0,1000.0,1,1,0.001967063872143626
9945,-1000.0019671351183,0,1000.0,1,1,0.0019671351183205843
27099,-1000.0019671884365,0,1000.0,1,1,0.001967188436537981
77603,-1000.0019673570059,0,1000.0,1,1,0.0019673570059239864
71236,-1000.0019676145166,0,1000.0,1,1,0.0019676145166158676
75158,-1000.0019678571261,0,1000.0,1,1,0.001967857126146555
13738,-1000.001967915101,0,1000.0,1,1,0.0019679151009768248
68751,-1000.001968103461,0,1000.0,1,1,0.0019681034609675407
3003,-1000.0019681088161,0,1000.0,1,1,0.0019681088160723448
93945,-1000.0019684312865,0,1000.0,1,1,0.0019684312865138054
31565,-1000.0019688985776,0,1000.0,1,1,0.0019688985776156187
50917,-1000.0019690841436,0,1000.0,1,1,0.001969084143638611
81296,-1000.0019691586494,0,1000.0,1,1,0.00196915864944458
9367,-1000.0019692988135,0,1000.0,1,1,0.0019692988134920597
14345,-1000.0019693700597,0,1000.0,1,1,0.001969370059669018
31821,-1000.0019698021933,0,1000.0,1,1,0.0019698021933436394
86055,-1000.0019698739052,0,1000.0,1,1,0.0019698739051818848
71542,-1000.0019704452716,0,1000.0,1,1,0.0019704452715814114
88270,-1000.0019706580788,0,1000.0,1,1,0.001970658078789711
23078,-1000.00197078567,0,1000.0,1,1,0.0019707856699824333
74477,-1000.0019715530798,0,1000.0,1,1,0.0019715530797839165
22685,-1000.0019716571551,0,1000.0,1,1,0.0019716571550816298
40569,-1000.0019716620445,0,1000.0,1,1,0.0019716620445251465
24554,-1000.0019716890529,0,1000.0,1,1,0.0019716890528798103
58032,-1000.0019717491232,0,1000.0,1,1,0.001971749123185873
26092,-1000.0019718063995,0,1000.0,1,1,0.001971806399524212
15542,-1000.0019723940641,0,1000.0,1,1,0.0019723940640687943
45634,-1000.0019723994192,0,1000.0,1,1,0.0019723994191735983
14826,-1000.0019724662416,0,1000.0,1,1,0.001972466241568327
12420,-1000.001972615486,0,1000.0,1,1,0.001972615486010909
85885,-1000.0019727046601,0,1000.0,1,1,0.0019727046601474285
8596,-1000.0019737281837,0,1000.0,1,1,0.001973728183656931
29400,-1000.001973744249,0,1000.0,1,1,0.001973744248971343
98961,-1000.0019738897681,0,1000.0,1,1,0.0019738897681236267
71287,-1000.0019739996642,0,1000.0,1,1,0.0019739996641874313
56218,-1000.0019740615971,0,1000.0,1,1,0.0019740615971386433
71526,-1000.0019742231816,0,1000.0,1,1,0.001974223181605339
76959,-1000.0019746930338,0,1000.0,1,1,0.0019746930338442326
1372,-1000.0019747975748,0,1000.0,1,1,0.001974797574803233
11827,-1000.0019751028158,0,1000.0,1,1,0.0019751028157770634
14886,-1000.0019751621876,0,1000.0,1,1,0.001975162187591195
81350,-1000.0019751996733,0,1000.0,1,1,0.0019751996733248234
73185,-1000.0019752392545,0,1000.0,1,1,0.0019752392545342445
45872,-1000.0019755859394,0,1000.0,1,1,0.001975585939362645
72222,-1000.0019757731352,0,1000.0,1,1,0.001975773135200143
39454,-1000.0019760488067,0,1000.0,1,1,0.001976048806682229
29203,-1000.0019760553259,0,1000.0,1,1,0.0019760553259402514
4045,-1000.0019762970041,0,1000.0,1,1,0.001976297004148364
29141,-1000.0019763708115,0,1000.0,1,1,0.0019763708114624023
27313,-1000.0019764089957,0,1000.0,1,1,0.0019764089956879616
90872,-1000.0019764418248,0,1000.0,1,1,0.0019764418248087168
494,-1000.001976525411,0,1000.0,1,1,0.0019765254110097885
15611,-1000.001976525411,0,1000.0,1,1,0.0019765254110097885
42548,-1000.0019767079502,0,1000.0,1,1,0.001976707950234413
82987,-1000.0019767379854,0,1000.0,1,1,0.0019767379853874445
60279,-1000.0019767531194,0,1000.0,1,1,0.001976753119379282
84609,-1000.00197694893,0,1000.0,1,1,0.001976948929950595
45058,-1000.0019770748913,0,1000.0,1,1,0.0019770748913288116
36588,-1000.0019770814106,0,1000.0,1,1,0.001977081410586834
17103,-1000.0019772453234,0,1000.0,1,1,0.0019772453233599663
1965,-1000.0019772697706,0,1000.0,1,1,0.00197726977057755
66873,-1000.0019774239045,0,1000.0,1,1,0.001977423904463649
29262,-1000.0019775209948,0,1000.0,1,1,0.0019775209948420525
92568,-1000.0019777165726,0,1000.0,1,1,0.0019777165725827217
46962,-1000.0019779198337,0,1000.0,1,1,0.0019779198337346315
25912,-1000.0019780348521,0,1000.0,1,1,0.0019780348520725965
46863,-1000.0019783286843,0,1000.0,1,1,0.0019783286843448877
70870,-1000.0019784367178,0,1000.0,1,1,0.001978436717763543
34509,-1000.0019786665216,0,1000.0,1,1,0.0019786665216088295
81300,-1000.0019789424259,0,1000.0,1,1,0.0019789424259215593
91309,-1000.0019793021493,0,1000.0,1,1,0.0019793021492660046
3394,-1000.0019794746768,0,1000.0,1,1,0.001979474676772952
17263,-1000.0019797582645,0,1000.0,1,1,0.0019797582644969225
38237,-1000.0019799456932,0,1000.0,1,1,0.001979945693165064
85346,-1000.0019801398739,0,1000.0,1,1,0.001980139873921871
25051,-1000.0019802330062,0,1000.0,1,1,0.0019802330061793327
96382,-1000.0019803056493,0,1000.0,1,1,0.0019803056493401527
8632,-1000.0019811729435,0,1000.0,1,1,0.0019811729434877634
11808,-1000.0019812672399,0,1000.0,1,1,0.0019812672398984432
97487,-1000.0019817103166,0,1000.0,1,1,0.0019817103166133165
29232,-1000.0019818544388,0,1000.0,1,1,0.0019818544387817383
69960,-1000.0019818593282,0,1000.0,1,1,0.001981859328225255
14481,-1000.0019819235895,0,1000.0,1,1,0.0019819235894829035
48016,-1000.0019824339543,0,1000.0,1,1,0.0019824339542537928
6549,-1000.0019825357012,0,1000.0,1,1,0.0019825357012450695
17912,-1000.0019828141667,0,1000.0,1,1,0.0019828141666948795
48884,-1000.0019830465317,0,1000.0,1,1,0.001983046531677246
26914,-1000.001983281225,0,1000.0,1,1,0.001983281224966049
57222,-1000.0019835624844,0,1000.0,1,1,0.001983562484383583
58066,-1000.0019836502615,0,1000.0,1,1,0.0019836502615362406
10177,-1000.0019842432812,0,1000.0,1,1,0.001984243281185627
85947,-1000.0019842735492,0,1000.0,1,1,0.001984273549169302
24012,-1000.0019842809997,0,1000.0,1,1,0.001984280999749899
42895,-1000.0019842942711,0,1000.0,1,1,0.001984294271096587
72737,-1000.0019845962524,0,1000.0,1,1,0.0019845962524414062
9132,-1000.0019850139506,0,1000.0,1,1,0.0019850139506161213
7274,-1000.0019851243123,0,1000.0,1,1,0.0019851243123412132
97089,-1000.0019851613324,0,1000.0,1,1,0.001985161332413554
3948,-1000.0019854088314,0,1000.0,1,1,0.0019854088313877583
80876,-1000.0019856640138,0,1000.0,1,1,0.001985664013773203
50647,-1000.0019862216432,0,1000.0,1,1,0.001986221643164754
17992,-1000.0019866242073,0,1000.0,1,1,0.0019866242073476315
58140,-1000.0019873380661,0,1000.0,1,1,0.0019873380661010742
7302,-1000.0019877250306,0,1000.0,1,1,0.001987725030630827
9448,-1000.0019880475011,0,1000.0,1,1,0.0019880475010722876
83768,-1000.0019881327171,0,1000.0,1,1,0.001988132717087865
93353,-1000.0019881336484,0,1000.0,1,1,0.0019881336484104395
78218,-1000.0019882547203,0,1000.0,1,1,0.0019882547203451395
19621,-1000.0019883173518,0,1000.0,1,1,0.0019883173517882824
96396,-1000.0019883334171,0,1000.0,1,1,0.0019883334171026945
11325,-1000.0019885103684,0,1000.0,1,1,0.0019885103683918715
8083,-1000.0019887497183,0,1000.0,1,1,0.0019887497182935476
58772,-1000.0019893050194,0,1000.0,1,1,0.001989305019378662
61758,-1000.0019895173609,0,1000.0,1,1,0.0019895173609256744
51062,-1000.0019896717276,0,1000.0,1,1,0.001989671727642417
70685,-1000.0019896738231,0,1000.0,1,1,0.00198967382311821
54427,-1000.0019898668397,0,1000.0,1,1,0.001989866839721799
11960,-1000.0019902295899,0,1000.0,1,1,0.0019902295898646116
98575,-1000.0019904559013,0,1000.0,1,1,0.001990455901250243
61121,-1000.0019904654473,0,1000.0,1,1,0.001990465447306633
57536,-1000.0019905089866,0,1000.0,1,1,0.0019905089866369963
65561,-1000.001990674762,0,1000.0,1,1,0.001990674762055278
28034,-1000.0019914896693,0,1000.0,1,1,0.0019914896693080664
84229,-1000.0019916233141,0,1000.0,1,1,0.0019916233140975237
13556,-1000.0019916892052,0,1000.0,1,1,0.0019916892051696777
63366,-1000.0019917758182,0,1000.0,1,1,0.001991775818169117
85122,-1000.0019920421764,0,1000.0,1,1,0.001992042176425457
57602,-1000.001992206322,0,1000.0,1,1,0.001992206322029233
3805,-1000.0019924680237,0,1000.0,1,1,0.0019924680236727
17155,-1000.0019924859516,0,1000.0,1,1,0.0019924859516322613
12070,-1000.0019925495144,0,1000.0,1,1,0.0019925495143979788
84244,-1000.0019927883986,0,1000.0,1,1,0.0019927883986383677
35219,-1000.0019931127317,0,1000.0,1,1,0.0019931127317249775
48582,-1000.0019934438169,0,1000.0,1,1,0.0019934438169002533
34463,-1000.001993560465,0,1000.0,1,1,0.001993560465052724
46659,-1000.0019938745536,0,1000.0,1,1,0.001993874553591013
9503,-1000.001994073391,0,1000.0,1,1,0.0019940733909606934
31505,-1000.0019942389335,0,1000.0,1,1,0.0019942389335483313
97963,-1000.0019943006337,0,1000.0,1,1,0.0019943006336688995
1544,-1000.001994577935,0,1000.0,1,1,0.0019945779349654913
13707,-1000.0019946005195,0,1000.0,1,1,0.0019946005195379257
39768,-1000.0019947884139,0,1000.0,1,1,0.0019947884138673544
87298,-1000.0019952044822,0,1000.0,1,1,0.001995204482227564
