ai_idx,score,greedy_match,greedy_dist,pred_sel,conf_sel,conf_abs_err
26040,-1000.0112114949152,0,1000.0,1,1,0.011211494915187359
84589,-1000.0112126590684,0,1000.0,1,1,0.011212659068405628
32124,-1000.0112157734111,0,1000.0,1,1,0.011215773411095142
15473,-1000.0112157994881,0,1000.0,1,1,0.011215799488127232
65027,-1000.0112164495513,0,1000.0,1,1,0.011216449551284313
62892,-1000.0112171955407,0,1000.0,1,1,0.01121719554066658
10073,-1000.0112212682143,0,1000.0,1,1,0.011221268214285374
8555,-1000.0112220039591,0,1000.0,1,1,0.01122200395911932
14251,-1000.0112225012854,0,1000.0,1,1,0.011222501285374165
53809,-1000.0112226232886,0,1000.0,1,1,0.01122262328863144
67076,-1000.0112239122391,0,1000.0,1,1,0.011223912239074707
10173,-1000.0112253427505,0,1000.0,1,1,0.011225342750549316
36827,-1000.0112256919965,0,1000.0,1,1,0.011225691996514797
44216,-1000.0112260682508,0,1000.0,1,1,0.011226068250834942
7449,-1000.0112262684852,0,1000.0,1,1,0.011226268485188484
474,-1000.0112267928198,0,1000.0,1,1,0.011226792819797993
1662,-1000.0112276300788,0,1000.0,1,1,0.011227630078792572
68812,-1000.0112281795591,0,1000.0,1,1,0.011228179559111595
34974,-1000.0112289106473,0,1000.0,1,1,0.011228910647332668
8022,-1000.0112290978432,0,1000.0,1,1,0.011229097843170166
38365,-1000.0112292971462,0,1000.0,1,1,0.011229297146201134
91703,-1000.0112298727036,0,1000.0,1,1,0.011229872703552246
97434,-1000.0112300598994,0,1000.0,1,1,0.011230059899389744
89812,-1000.0112304147333,0,1000.0,1,1,0.011230414733290672
90996,-1000.0112322941422,0,1000.0,1,1,0.011232294142246246
67335,-1000.0112354727462,0,1000.0,1,1,0.011235472746193409
56142,-1000.0112364729866,0,1000.0,1,1,0.011236472986638546
52052,-1000.0112369982526,0,1000.0,1,1,0.011236998252570629
12920,-1000.0112372841686,0,1000.0,1,1,0.011237284168601036
68099,-1000.0112374424934,0,1000.0,1,1,0.01123744249343872
19694,-1000.0112375440076,0,1000.0,1,1,0.011237544007599354
8087,-1000.0112385340035,0,1000.0,1,1,0.01123853400349617
63246,-1000.0112392921001,0,1000.0,1,1,0.011239292100071907
46149,-1000.0112394886091,0,1000.0,1,1,0.011239488609135151
7698,-1000.0112403156236,0,1000.0,1,1,0.01124031562358141
92310,-1000.0112405056134,0,1000.0,1,1,0.011240505613386631
54079,-1000.0112406164408,0,1000.0,1,1,0.01124061644077301
60528,-1000.0112410783768,0,1000.0,1,1,0.01124107837677002
69331,-1000.0112412422895,0,1000.0,1,1,0.011241242289543152
94622,-1000.0112419314682,0,1000.0,1,1,0.011241931468248367
20318,-1000.0112420218065,0,1000.0,1,1,0.011242021806538105
13694,-1000.0112427053973,0,1000.0,1,1,0.011242705397307873
60380,-1000.0112428795546,0,1000.0,1,1,0.011242879554629326
95708,-1000.0112431552261,0,1000.0,1,1,0.011243155226111412
6017,-1000.0112437019125,0,1000.0,1,1,0.011243701912462711
34169,-1000.0112442374229,0,1000.0,1,1,0.011244237422943115
14307,-1000.0112447738647,0,1000.0,1,1,0.011244773864746094
3238,-1000.0112456101924,0,1000.0,1,1,0.011245610192418098
52855,-1000.0112466653809,0,1000.0,1,1,0.011246665380895138
60743,-1000.0112469680607,0,1000.0,1,1,0.011246968060731888
57842,-1000.0112484740093,0,1000.0,1,1,0.011248474009335041
20173,-1000.0112499119714,0,1000.0,1,1,0.011249911971390247
53399,-1000.0112502714619,0,1000.0,1,1,0.011250271461904049
30358,-1000.0112512111664,0,1000.0,1,1,0.011251211166381836
13633,-1000.0112518575042,0,1000.0,1,1,0.011251857504248619
42293,-1000.0112525820732,0,1000.0,1,1,0.01125258207321167
87784,-1000.011254876852,0,1000.0,1,1,0.011254876852035522
30489,-1000.011255142279,0,1000.0,1,1,0.011255142278969288
38322,-1000.0112564582378,0,1000.0,1,1,0.01125645823776722
74065,-1000.011257270351,0,1000.0,1,1,0.011257270351052284
81776,-1000.0112574100494,0,1000.0,1,1,0.011257410049438477
99355,-1000.011259409599,0,1000.0,1,1,0.011259409599006176
3111,-1000.0112605979666,0,1000.0,1,1,0.011260597966611385
15316,-1000.0112615823746,0,1000.0,1,1,0.011261582374572754
93129,-1000.0112625630572,0,1000.0,1,1,0.011262563057243824
81595,-1000.0112636461854,0,1000.0,1,1,0.011263646185398102
13250,-1000.0112644964829,0,1000.0,1,1,0.011264496482908726
31026,-1000.0112653085962,0,1000.0,1,1,0.01126530859619379
77173,-1000.0112654566765,0,1000.0,1,1,0.011265456676483154
83332,-1000.0112662017345,0,1000.0,1,1,0.011266201734542847
91211,-1000.0112665519118,0,1000.0,1,1,0.011266551911830902
6879,-1000.011266708374,0,1000.0,1,1,0.011266708374023438
70144,-1000.0112679162994,0,1000.0,1,1,0.011267916299402714
46375,-1000.0112689472735,0,1000.0,1,1,0.011268947273492813
65110,-1000.0112689472735,0,1000.0,1,1,0.011268947273492813
61962,-1000.011269627139,0,1000.0,1,1,0.011269627138972282
23817,-1000.0112702250481,0,1000.0,1,1,0.011270225048065186
17791,-1000.0112704634666,0,1000.0,1,1,0.011270463466644287
70135,-1000.0112706590444,0,1000.0,1,1,0.011270659044384956
13173,-1000.0112708806992,0,1000.0,1,1,0.011270880699157715
50718,-1000.0112709999084,0,1000.0,1,1,0.011270999908447266
47545,-1000.0112712429836,0,1000.0,1,1,0.01127124298363924
40299,-1000.0112718343735,0,1000.0,1,1,0.011271834373474121
9641,-1000.0112719973549,0,1000.0,1,1,0.011271997354924679
64264,-1000.0112752076238,0,1000.0,1,1,0.011275207623839378
35953,-1000.0112763931975,0,1000.0,1,1,0.011276393197476864
7124,-1000.01127807796,0,1000.0,1,1,0.011278077960014343
74356,-1000.0112811252475,0,1000.0,1,1,0.011281125247478485
30780,-1000.0112813329324,0,1000.0,1,1,0.011281332932412624
52197,-1000.0112818479538,0,1000.0,1,1,0.011281847953796387
30305,-1000.0112824393436,0,1000.0,1,1,0.011282439343631268
28444,-1000.0112838605419,0,1000.0,1,1,0.01128386054188013
54080,-1000.0112838651985,0,1000.0,1,1,0.011283865198493004
72912,-1000.0112839555368,0,1000.0,1,1,0.011283955536782742
73902,-1000.0112863015383,0,1000.0,1,1,0.011286301538348198
44662,-1000.0112874507904,0,1000.0,1,1,0.011287450790405273
57966,-1000.0112920179963,0,1000.0,1,1,0.011292017996311188
93708,-1000.0112924547866,0,1000.0,1,1,0.011292454786598682
48027,-1000.0112931299955,0,1000.0,1,1,0.011293129995465279
62748,-1000.0112946806476,0,1000.0,1,1,0.011294680647552013
31283,-1000.0112979123369,0,1000.0,1,1,0.011297912336885929
56807,-1000.0112987281755,0,1000.0,1,1,0.011298728175461292
87671,-1000.0112999081612,0,1000.0,1,1,0.01129990816116333
28655,-1000.0113018704578,0,1000.0,1,1,0.011301870457828045
14321,-1000.0113021060824,0,1000.0,1,1,0.011302106082439423
37380,-1000.0113033046946,0,1000.0,1,1,0.011303304694592953
38299,-1000.0113033950329,0,1000.0,1,1,0.01130339503288269
45501,-1000.0113036613911,0,1000.0,1,1,0.01130366139113903
24838,-1000.0113041400909,0,1000.0,1,1,0.011304140090942383
94015,-1000.0113044772297,0,1000.0,1,1,0.011304477229714394
19496,-1000.011304567568,0,1000.0,1,1,0.011304567568004131
37941,-1000.0113055109978,0,1000.0,1,1,0.011305510997772217
58199,-1000.0113066090271,0,1000.0,1,1,0.011306609027087688
29641,-1000.0113073587418,0,1000.0,1,1,0.011307358741760254
31523,-1000.0113073587418,0,1000.0,1,1,0.011307358741760254
85224,-1000.0113094188273,0,1000.0,1,1,0.011309418827295303
43698,-1000.0113095836714,0,1000.0,1,1,0.01130958367139101
59644,-1000.0113102067262,0,1000.0,1,1,0.011310206726193428
45141,-1000.0113110123202,0,1000.0,1,1,0.01131101232022047
46581,-1000.0113110765815,0,1000.0,1,1,0.011311076581478119
76728,-1000.0113113280386,0,1000.0,1,1,0.011311328038573265
48082,-1000.0113116791472,0,1000.0,1,1,0.011311679147183895
11327,-1000.0113118179142,0,1000.0,1,1,0.011311817914247513
91218,-1000.0113119352609,0,1000.0,1,1,0.011311935260891914
7728,-1000.0113122658804,0,1000.0,1,1,0.011312265880405903
72231,-1000.0113129615784,0,1000.0,1,1,0.01131296157836914
24161,-1000.011313566938,0,1000.0,1,1,0.01131356693804264
73229,-1000.0113140046597,0,1000.0,1,1,0.01131400465965271
82288,-1000.0113165332004,0,1000.0,1,1,0.011316533200442791
49821,-1000.0113177234307,0,1000.0,1,1,0.01131772343069315
83857,-1000.0113184759393,0,1000.0,1,1,0.011318475939333439
77290,-1000.0113184908405,0,1000.0,1,1,0.011318490840494633
33131,-1000.011318908073,0,1000.0,1,1,0.01131890807300806
38707,-1000.0113195152953,0,1000.0,1,1,0.01131951529532671
56466,-1000.0113196764141,0,1000.0,1,1,0.011319676414132118
35638,-1000.0113200815395,0,1000.0,1,1,0.011320081539452076
43277,-1000.0113201085478,0,1000.0,1,1,0.01132010854780674
31741,-1000.0113202575594,0,1000.0,1,1,0.011320257559418678
43516,-1000.0113219600171,0,1000.0,1,1,0.011321960017085075
71001,-1000.0113221947104,0,1000.0,1,1,0.011322194710373878
19199,-1000.0113227367401,0,1000.0,1,1,0.011322736740112305
40582,-1000.0113239455968,0,1000.0,1,1,0.011323945596814156
84240,-1000.0113246440887,0,1000.0,1,1,0.011324644088745117
34268,-1000.0113248536363,0,1000.0,1,1,0.011324853636324406
75128,-1000.0113255800679,0,1000.0,1,1,0.011325580067932606
27350,-1000.0113260922953,0,1000.0,1,1,0.011326092295348644
81768,-1000.0113265933469,0,1000.0,1,1,0.011326593346893787
34207,-1000.0113269519061,0,1000.0,1,1,0.011326951906085014
93139,-1000.0113271065056,0,1000.0,1,1,0.0113271065056324
33588,-1000.0113276829943,0,1000.0,1,1,0.011327682994306087
39284,-1000.0113283395767,0,1000.0,1,1,0.011328339576721191
20397,-1000.0113296918571,0,1000.0,1,1,0.011329691857099533
55172,-1000.0113303437829,0,1000.0,1,1,0.011330343782901764
46108,-1000.0113306641579,0,1000.0,1,1,0.011330664157867432
40703,-1000.0113312406465,0,1000.0,1,1,0.011331240646541119
48902,-1000.011331513524,0,1000.0,1,1,0.011331513524055481
69072,-1000.0113321598619,0,1000.0,1,1,0.011332159861922264
12937,-1000.0113324848935,0,1000.0,1,1,0.011332484893500805
78326,-1000.0113328918815,0,1000.0,1,1,0.011332891881465912
22171,-1000.0113330036402,0,1000.0,1,1,0.011333003640174866
55973,-1000.0113337514922,0,1000.0,1,1,0.011333751492202282
11363,-1000.0113341044635,0,1000.0,1,1,0.011334104463458061
94507,-1000.0113359959796,0,1000.0,1,1,0.011335995979607105
70550,-1000.0113363862038,0,1000.0,1,1,0.01133638620376587
47082,-1000.0113374497741,0,1000.0,1,1,0.01133744977414608
61903,-1000.0113395499066,0,1000.0,1,1,0.011339549906551838
20903,-1000.0113420151174,0,1000.0,1,1,0.011342015117406845
22230,-1000.011342978105,0,1000.0,1,1,0.011342978104948997
75825,-1000.0113432826474,0,1000.0,1,1,0.011343282647430897
33725,-1000.0113433199003,0,1000.0,1,1,0.011343319900333881
10285,-1000.0113434791565,0,1000.0,1,1,0.01134347915649414
56460,-1000.0113441543654,0,1000.0,1,1,0.011344154365360737
15082,-1000.0113459406421,0,1000.0,1,1,0.01134594064205885
67012,-1000.011347796768,0,1000.0,1,1,0.011347796767950058
25527,-1000.0113493045792,0,1000.0,1,1,0.01134930457919836
30308,-1000.0113507602364,0,1000.0,1,1,0.011350760236382484
76339,-1000.0113508086652,0,1000.0,1,1,0.011350808665156364
39737,-1000.0113516449928,0,1000.0,1,1,0.01135164499282837
57736,-1000.0113520026207,0,1000.0,1,1,0.011352002620697021
60547,-1000.0113543272018,0,1000.0,1,1,0.011354327201843262
32518,-1000.0113554000854,0,1000.0,1,1,0.011355400085449219
36102,-1000.0113567607477,0,1000.0,1,1,0.011356760747730732
62759,-1000.0113585116342,0,1000.0,1,1,0.011358511634171009
20923,-1000.0113592715934,0,1000.0,1,1,0.011359271593391895
72161,-1000.0113607449457,0,1000.0,1,1,0.011360744945704937
7056,-1000.011361580342,0,1000.0,1,1,0.011361580342054367
96463,-1000.0113616716117,0,1000.0,1,1,0.01136167161166668
70590,-1000.01136198733,0,1000.0,1,1,0.011361987330019474
47918,-1000.0113621354103,0,1000.0,1,1,0.011362135410308838
36533,-1000.011362218298,0,1000.0,1,1,0.011362218298017979
86884,-1000.0113623738289,0,1000.0,1,1,0.01136237382888794
54622,-1000.0113627426326,0,1000.0,1,1,0.011362742632627487
58429,-1000.0113627584651,0,1000.0,1,1,0.011362758465111256
22368,-1000.0113630155101,0,1000.0,1,1,0.01136301551014185
98925,-1000.0113634923473,0,1000.0,1,1,0.011363492347300053
83706,-1000.0113638043404,0,1000.0,1,1,0.011363804340362549
61845,-1000.0113642001525,0,1000.0,1,1,0.01136420015245676
93950,-1000.0113646071404,0,1000.0,1,1,0.011364607140421867
41283,-1000.0113649340346,0,1000.0,1,1,0.011364934034645557
59447,-1000.0113660749048,0,1000.0,1,1,0.011366074904799461
40201,-1000.0113669754937,0,1000.0,1,1,0.011366975493729115
66469,-1000.0113691091537,0,1000.0,1,1,0.011369109153747559
19951,-1000.0113702174276,0,1000.0,1,1,0.011370217427611351
54489,-1000.0113704688847,0,1000.0,1,1,0.011370468884706497
3965,-1000.0113710425794,0,1000.0,1,1,0.01137104257941246
84203,-1000.0113726258278,0,1000.0,1,1,0.011372625827789307
66317,-1000.011372785084,0,1000.0,1,1,0.011372785083949566
19746,-1000.0113733159378,0,1000.0,1,1,0.011373315937817097
54333,-1000.0113739427179,0,1000.0,1,1,0.011373942717909813
33161,-1000.0113756908104,0,1000.0,1,1,0.011375690810382366
93309,-1000.0113757178187,0,1000.0,1,1,0.01137571781873703
1314,-1000.0113760773093,0,1000.0,1,1,0.011376077309250832
28678,-1000.0113783478737,0,1000.0,1,1,0.011378347873687744
15735,-1000.0113790631294,0,1000.0,1,1,0.011379063129425049
1278,-1000.0113795213401,0,1000.0,1,1,0.01137952134013176
89758,-1000.0113798370585,0,1000.0,1,1,0.011379837058484554
36881,-1000.011380453594,0,1000.0,1,1,0.01138045359402895
43857,-1000.0113820796832,0,1000.0,1,1,0.011382079683244228
3333,-1000.0113823534921,0,1000.0,1,1,0.011382353492081165
98658,-1000.0113840326667,0,1000.0,1,1,0.011384032666683197
63070,-1000.0113854017109,0,1000.0,1,1,0.011385401710867882
63852,-1000.0113854287192,0,1000.0,1,1,0.011385428719222546
87478,-1000.011387269944,0,1000.0,1,1,0.01138726994395256
12436,-1000.0113888001069,0,1000.0,1,1,0.011388800106942654
25632,-1000.0113897603005,0,1000.0,1,1,0.011389760300517082
38437,-1000.0113904643804,0,1000.0,1,1,0.011390464380383492
79675,-1000.0113907111809,0,1000.0,1,1,0.011390711180865765
82906,-1000.0113912215456,0,1000.0,1,1,0.011391221545636654
82335,-1000.0113912913948,0,1000.0,1,1,0.01139129139482975
90194,-1000.0113914152607,0,1000.0,1,1,0.011391415260732174
63463,-1000.0113915205002,0,1000.0,1,1,0.011391520500183105
67112,-1000.0113916452974,0,1000.0,1,1,0.011391645297408104
15080,-1000.0113922897726,0,1000.0,1,1,0.011392289772629738
55431,-1000.0113934874535,0,1000.0,1,1,0.011393487453460693
19016,-1000.0113937398419,0,1000.0,1,1,0.011393739841878414
41957,-1000.0113949105144,0,1000.0,1,1,0.011394910514354706
47301,-1000.0113952495158,0,1000.0,1,1,0.011395249515771866
2726,-1000.0113964695483,0,1000.0,1,1,0.011396469548344612
90710,-1000.0113966893405,0,1000.0,1,1,0.011396689340472221
71951,-1000.0113974194974,0,1000.0,1,1,0.01139741949737072
93959,-1000.0113980052993,0,1000.0,1,1,0.011398005299270153
99831,-1000.0113992681727,0,1000.0,1,1,0.011399268172681332
30502,-1000.0113997031003,0,1000.0,1,1,0.011399703100323677
94780,-1000.0113997301087,0,1000.0,1,1,0.011399730108678341
14206,-1000.0114005850628,0,1000.0,1,1,0.011400585062801838
8166,-1000.0114024179056,0,1000.0,1,1,0.011402417905628681
85530,-1000.0114032402635,0,1000.0,1,1,0.011403240263462067
39798,-1000.0114036975428,0,1000.0,1,1,0.011403697542846203
72224,-1000.0114063909277,0,1000.0,1,1,0.01140639092773199
48288,-1000.0114064598456,0,1000.0,1,1,0.011406459845602512
61750,-1000.0114065408707,0,1000.0,1,1,0.011406540870666504
45296,-1000.0114086270332,0,1000.0,1,1,0.011408627033233643
44212,-1000.0114088859409,0,1000.0,1,1,0.011408885940909386
13401,-1000.0114094717428,0,1000.0,1,1,0.011409471742808819
90172,-1000.0114103332162,0,1000.0,1,1,0.011410333216190338
6126,-1000.011412053369,0,1000.0,1,1,0.011412053368985653
55022,-1000.0114125274122,0,1000.0,1,1,0.011412527412176132
82773,-1000.011412688531,0,1000.0,1,1,0.01141268853098154
94666,-1000.0114132966846,0,1000.0,1,1,0.011413296684622765
28473,-1000.0114143565297,0,1000.0,1,1,0.011414356529712677
36127,-1000.0114155998453,0,1000.0,1,1,0.011415599845349789
12095,-1000.0114157227799,0,1000.0,1,1,0.011415722779929638
74692,-1000.0114158308133,0,1000.0,1,1,0.011415830813348293
1677,-1000.0114160776138,0,1000.0,1,1,0.011416077613830566
35870,-1000.0114173963666,0,1000.0,1,1,0.011417396366596222
30297,-1000.0114186406136,0,1000.0,1,1,0.011418640613555908
38987,-1000.0114189852029,0,1000.0,1,1,0.011418985202908516
69089,-1000.0114191137254,0,1000.0,1,1,0.011419113725423813
96137,-1000.0114194750786,0,1000.0,1,1,0.011419475078582764
31319,-1000.0114209875464,0,1000.0,1,1,0.01142098754644394
23173,-1000.0114239435643,0,1000.0,1,1,0.011423943564295769
30621,-1000.0114265233278,0,1000.0,1,1,0.011426523327827454
35902,-1000.0114268064499,0,1000.0,1,1,0.011426806449890137
28705,-1000.0114269480109,0,1000.0,1,1,0.011426948010921478
6780,-1000.0114269917831,0,1000.0,1,1,0.011426991783082485
34240,-1000.0114279724658,0,1000.0,1,1,0.011427972465753555
80670,-1000.011428527534,0,1000.0,1,1,0.011428527534008026
36376,-1000.0114303231239,0,1000.0,1,1,0.011430323123931885
80087,-1000.0114313364029,0,1000.0,1,1,0.011431336402893066
89969,-1000.0114316940308,0,1000.0,1,1,0.011431694030761719
9959,-1000.0114317275584,0,1000.0,1,1,0.011431727558374405
12098,-1000.0114327669144,0,1000.0,1,1,0.011432766914367676
86161,-1000.0114333340898,0,1000.0,1,1,0.011433334089815617
42407,-1000.0114378994331,0,1000.0,1,1,0.011437899433076382
88860,-1000.011438514106,0,1000.0,1,1,0.011438514105975628
78440,-1000.0114390254021,0,1000.0,1,1,0.011439025402069092
17376,-1000.0114391939715,0,1000.0,1,1,0.011439193971455097
8667,-1000.0114402072504,0,1000.0,1,1,0.011440207250416279
49852,-1000.0114402342588,0,1000.0,1,1,0.011440234258770943
80491,-1000.0114415064454,0,1000.0,1,1,0.011441506445407867
96932,-1000.0114448247477,0,1000.0,1,1,0.011444824747741222
41773,-1000.0114462701604,0,1000.0,1,1,0.011446270160377026
8539,-1000.0114464266226,0,1000.0,1,1,0.011446426622569561
30766,-1000.0114473551512,0,1000.0,1,1,0.011447355151176453
2568,-1000.0114476997405,0,1000.0,1,1,0.01144769974052906
82710,-1000.0114485258237,0,1000.0,1,1,0.011448525823652744
75030,-1000.0114494003356,0,1000.0,1,1,0.011449400335550308
83318,-1000.0114495828748,0,1000.0,1,1,0.011449582874774933
89456,-1000.0114505887032,0,1000.0,1,1,0.011450588703155518
26960,-1000.0114511847496,0,1000.0,1,1,0.011451184749603271
30325,-1000.0114517211914,0,1000.0,1,1,0.01145172119140625
70629,-1000.0114522073418,0,1000.0,1,1,0.0114522073417902
22720,-1000.0114527083933,0,1000.0,1,1,0.011452708393335342
3752,-1000.01145276241,0,1000.0,1,1,0.01145276241004467
57425,-1000.0114528052509,0,1000.0,1,1,0.011452805250883102
17413,-1000.0114540457726,0,1000.0,1,1,0.01145404577255249
50346,-1000.0114541128278,0,1000.0,1,1,0.011454112827777863
96709,-1000.0114548802376,0,1000.0,1,1,0.011454880237579346
5165,-1000.0114558339119,0,1000.0,1,1,0.011455833911895752
74632,-1000.0114571908489,0,1000.0,1,1,0.011457190848886967
99901,-1000.0114574339241,0,1000.0,1,1,0.011457433924078941
63558,-1000.0114574432373,0,1000.0,1,1,0.011457443237304688
83480,-1000.0114575624466,0,1000.0,1,1,0.011457562446594238
36525,-1000.0114578334615,0,1000.0,1,1,0.011457833461463451
26625,-1000.011458308436,0,1000.0,1,1,0.011458308435976505
27280,-1000.0114595945925,0,1000.0,1,1,0.01145959459245205
42447,-1000.0114602204412,0,1000.0,1,1,0.01146022044122219
32270,-1000.0114611554891,0,1000.0,1,1,0.011461155489087105
76089,-1000.0114615494385,0,1000.0,1,1,0.011461549438536167
97107,-1000.0114619713277,0,1000.0,1,1,0.011461971327662468
42899,-1000.0114624463022,0,1000.0,1,1,0.011462446302175522
31870,-1000.0114656090736,0,1000.0,1,1,0.011465609073638916
99516,-1000.0114657282829,0,1000.0,1,1,0.011465728282928467
14522,-1000.0114663643762,0,1000.0,1,1,0.01146636437624693
85397,-1000.0114680528641,0,1000.0,1,1,0.011468052864074707
80519,-1000.011468147859,0,1000.0,1,1,0.011468147858977318
72541,-1000.0114682996646,0,1000.0,1,1,0.01146829966455698
38018,-1000.0114683480933,0,1000.0,1,1,0.01146834809333086
5106,-1000.0114683592692,0,1000.0,1,1,0.011468359269201756
34992,-1000.0114689748734,0,1000.0,1,1,0.011468974873423576
96845,-1000.0114696882665,0,1000.0,1,1,0.011469688266515732
